2023-06-15 17:50:41,2.236
2023-06-15 20:54:03,3.513
2023-06-16 00:58:00,2.089
2023-06-16 02:24:06,2.565
2023-06-16 02:41:10,2.612
2023-06-16 05:40:45,2.174
2023-06-16 08:26:00,2.305
2023-06-16 10:16:44,2.289
2023-06-16 11:04:06,2.495
2023-06-16 13:14:48,2.578
2023-06-16 18:10:08,2.843
2023-06-17 08:58:40,2.455
2023-06-17 12:30:42,2.754
2023-06-17 15:29:12,2.855
2023-06-17 15:54:57,2.157
2023-06-17 18:22:38,2.165
2023-06-17 19:26:35,2.594
2023-06-17 21:41:07,2.714
2023-06-17 22:25:04,2.188
2023-06-18 01:29:56,2.329
2023-06-18 03:46:22,2.709
2023-06-18 04:47:07,2.517
2023-06-18 06:46:32,2.467
2023-06-18 06:57:05,2.034
2023-06-18 09:19:07,2.020
2023-06-18 10:40:44,2.729
2023-06-18 19:25:20,2.764
2023-06-18 23:20:20,2.990
2023-06-19 06:52:17,2.991
2023-06-19 08:58:32,2.412
2023-06-19 10:06:22,3.269
2023-06-19 18:22:49,3.278
2023-06-19 18:47:21,2.486
2023-06-19 21:15:54,2.198
2023-06-20 04:08:57,2.074
2023-06-20 06:35:48,2.396
2023-06-20 08:36:49,2.042
2023-06-20 10:44:08,2.365
2023-06-20 10:46:42,2.520
2023-06-20 18:32:28,2.540
2023-06-20 20:50:32,2.143
2023-06-20 22:02:41,2.949
2023-06-21 07:09:58,2.038
2023-06-21 07:47:48,2.396
2023-06-21 08:06:31,2.558
2023-06-21 16:49:33,2.620
2023-06-22 03:13:45,2.308
2023-06-22 12:50:34,2.058
2023-06-22 15:08:08,2.583
2023-06-22 15:38:39,3.451
2023-06-22 17:51:28,2.516
2023-06-22 18:46:30,2.257
2023-06-22 19:48:30,2.738
2023-06-22 21:21:31,2.467
2023-06-22 23:26:09,2.350
2023-06-23 00:49:44,2.908
2023-06-23 02:20:58,2.423
2023-06-23 03:10:08,2.368
2023-06-23 04:14:07,2.701
2023-06-23 12:17:53,2.615
2023-06-23 13:13:27,2.891
2023-06-23 13:16:18,3.201
2023-06-23 18:02:46,2.627
2023-06-23 18:13:45,2.570
2023-06-23 23:04:12,2.927
2023-06-24 01:52:00,5.006
2023-06-24 04:04:44,2.736
2023-06-24 05:22:45,3.555
2023-06-24 06:17:39,2.382
2023-06-24 08:01:19,3.121
2023-06-24 13:19:52,3.089
2023-06-24 15:33:44,2.930
2023-06-24 18:43:33,2.597
2023-06-24 21:28:39,3.825
2023-06-24 21:37:12,2.497
2023-06-24 23:39:07,2.588
2023-06-25 01:09:23,3.281
2023-06-25 02:50:42,3.078
2023-06-25 03:55:45,2.291
2023-06-25 04:43:55,2.054
2023-06-25 07:10:14,3.433
2023-06-25 10:28:37,3.108
2023-06-25 10:55:52,2.747
2023-06-25 12:16:17,2.535
2023-06-25 13:40:59,2.334
2023-06-25 17:37:22,2.778
2023-06-25 17:58:01,2.312
2023-06-26 00:36:57,2.640
2023-06-26 11:02:34,4.184
2023-06-26 12:38:13,4.171
2023-06-26 15:19:47,2.778
2023-06-26 21:58:21,3.546
2023-06-27 00:00:51,2.677
2023-06-27 03:44:17,2.237
2023-06-27 07:15:36,2.441
2023-06-27 14:58:45,2.370
2023-06-27 17:06:23,2.730
2023-06-27 18:08:30,2.920
2023-06-27 18:45:25,4.823
2023-06-27 22:27:58,2.367
2023-06-28 00:10:34,3.347
2023-06-28 01:25:03,3.009
2023-06-28 03:39:12,2.956
2023-06-28 05:31:19,6.084
2023-06-28 05:43:41,2.280
2023-06-28 06:24:58,3.048
2023-06-28 12:59:48,2.568
2023-06-28 13:05:35,2.618
2023-06-28 23:41:14,2.459
2023-06-28 23:58:34,2.379
2023-06-29 01:15:28,2.629
2023-06-29 03:14:07,2.875
2023-06-29 08:19:18,2.724
2023-06-29 09:36:39,2.710
2023-06-29 09:48:56,2.955
2023-06-29 11:16:18,2.612
2023-06-30 19:18:33,2.744
2023-06-30 19:27:25,4.238
2023-06-30 19:59:32,2.662
2023-06-30 22:59:24,2.956
2023-06-30 23:30:26,2.605
2023-07-01 04:58:24,2.300
