2023-05-12 21:56:35,12.406
2023-05-13 03:06:37,12.892
2023-05-13 03:27:50,13.664
2023-05-13 04:50:08,12.897
2023-05-13 07:51:22,12.293
2023-05-13 11:12:14,12.237
2023-05-13 13:11:01,13.262
2023-05-13 18:18:27,12.342
2023-05-13 21:16:44,14.725
2023-05-13 22:44:11,12.096
2023-05-14 00:39:56,13.820
2023-05-14 01:55:20,12.511
2023-05-14 03:18:54,12.337
2023-05-14 05:51:15,12.292
2023-05-14 06:56:08,12.616
2023-05-14 07:33:46,12.770
2023-05-14 09:27:39,12.603
2023-05-14 10:37:36,14.159
2023-05-14 11:06:46,12.750
2023-05-14 14:30:25,14.592
2023-05-14 15:23:27,15.648
2023-05-14 17:52:34,14.131
2023-05-14 19:17:52,12.703
2023-05-14 22:20:11,13.040
2023-05-14 23:32:24,13.811
2023-05-14 23:50:16,12.647
2023-05-15 00:55:55,12.923
2023-05-15 08:25:27,12.845
2023-05-15 08:34:46,12.158
2023-05-15 11:40:09,12.540
2023-05-15 13:24:40,12.672
2023-05-15 18:11:39,13.610
2023-05-16 06:45:10,12.493
2023-05-16 11:53:14,13.397
2023-05-16 13:59:21,13.556
2023-05-16 14:21:18,11.980
2023-05-16 18:53:58,12.404
2023-05-16 21:15:33,13.055
2023-05-16 22:26:40,12.963
2023-05-16 22:28:59,13.255
2023-05-16 22:32:10,13.383
2023-05-16 22:54:23,13.080
2023-05-17 00:11:38,14.523
2023-05-17 04:25:48,12.378
2023-05-17 07:32:47,13.368
2023-05-17 08:24:06,13.998
2023-05-17 08:33:39,13.756
2023-05-17 09:16:45,13.535
2023-05-17 09:58:46,13.784
2023-05-17 11:51:26,12.436
2023-05-17 15:21:17,12.188
2023-05-17 18:25:07,12.704
2023-05-17 19:17:47,13.653
2023-05-17 20:47:13,14.098
2023-05-17 22:34:19,12.717
2023-05-18 23:28:58,13.355
2023-05-19 22:12:15,12.053
2023-05-19 23:38:21,12.170
2023-05-20 23:38:45,12.996
2023-05-22 19:19:02,14.006
2023-05-23 10:09:59,12.983
2023-05-23 13:49:47,12.686
2023-05-23 14:55:40,12.936
2023-05-23 18:55:02,12.606
2023-05-23 19:55:38,13.396
2023-05-23 22:12:43,12.862
2023-05-23 22:19:37,13.527
2023-05-24 17:44:56,13.548
2023-05-24 23:55:57,13.163
2023-05-25 11:09:17,13.541
2023-05-25 12:33:02,12.264
2023-05-25 15:53:00,12.758
2023-05-25 16:33:09,12.954
2023-05-26 14:46:20,11.350
2023-05-26 15:14:08,12.943
2023-05-26 15:50:57,13.181
2023-05-27 14:53:50,13.592
2023-05-27 16:01:03,12.623
2023-05-27 19:13:55,12.412
2023-05-28 10:45:13,13.961
2023-05-28 13:37:58,14.105
2023-05-28 14:46:59,12.307
2023-05-28 19:04:30,13.862
2023-05-28 20:53:59,13.033
2023-05-29 12:14:47,12.087
2023-05-29 14:09:41,14.055
2023-05-29 20:27:20,12.646
2023-05-29 21:01:22,12.806
2023-05-30 12:00:36,13.214
2023-05-30 18:14:14,12.905
2023-05-30 23:53:41,13.729
2023-05-31 12:34:43,12.243
2023-05-31 12:38:41,13.299
2023-05-31 20:11:31,13.440
2023-06-02 09:42:47,12.618
2023-06-02 12:56:51,13.238
2023-06-03 19:33:04,12.434
2023-06-05 17:31:22,32.150
2023-06-06 17:42:32,31.900
2023-06-07 21:12:35,32.354
2023-06-08 00:56:48,30.914
2023-06-08 01:51:54,23.037
2023-06-09 21:07:40,21.473
2023-06-09 21:12:01,30.839
2023-06-10 22:22:17,31.726
2023-06-12 14:27:15,18.597
2023-06-12 15:57:59,23.815
2023-06-12 16:27:00,31.425
2023-06-12 19:07:35,23.881
2023-06-12 19:52:44,30.848
2023-06-12 22:31:57,23.974
2023-06-15 23:24:21,23.372
2023-06-16 00:33:37,23.685
2023-06-16 07:59:02,21.963
2023-06-18 23:33:07,30.635
2023-06-19 04:15:45,31.998
2023-06-19 04:54:25,23.437
2023-06-19 07:53:04,19.193
2023-06-19 08:05:20,32.330
2023-06-19 09:45:11,31.857
2023-06-19 12:12:48,23.916
2023-06-19 12:32:42,31.640
2023-06-19 16:18:03,31.286
