2023-05-01 03:46:07,175.049
2023-05-01 05:40:21,184.492
2023-05-01 08:40:23,184.404
2023-05-01 09:03:20,171.619
2023-05-01 12:54:31,174.415
2023-05-01 14:39:09,181.018
2023-05-01 15:50:06,184.278
2023-05-01 17:34:34,154.405
2023-05-01 22:16:29,174.909
2023-05-01 23:10:25,188.198
2023-05-01 23:16:21,178.599
2023-05-02 05:23:21,167.339
2023-05-02 07:39:32,162.057
2023-05-02 09:31:11,179.747
2023-05-02 09:43:18,179.942
2023-05-02 13:07:10,166.229
2023-05-02 13:47:28,187.047
2023-05-02 17:20:12,167.686
2023-05-02 18:44:17,184.389
2023-05-02 22:56:09,178.799
2023-05-03 03:15:30,186.938
2023-05-03 07:45:07,166.574
2023-05-03 08:46:32,167.860
2023-05-03 09:21:27,178.133
2023-05-03 11:14:11,176.195
2023-05-03 15:33:17,176.278
2023-05-03 15:49:05,183.391
2023-05-03 16:29:30,183.996
2023-05-03 18:53:12,168.790
2023-05-03 23:33:11,169.834
2023-05-04 00:19:13,174.956
2023-05-04 03:00:09,172.681
2023-05-04 04:26:08,177.154
2023-05-04 10:08:27,180.167
2023-05-04 16:05:15,175.855
2023-05-04 19:24:24,187.279
2023-05-04 23:12:26,176.722
2023-05-05 02:32:25,186.908
2023-05-05 18:34:26,178.496
2023-05-05 19:30:18,172.343
2023-05-05 20:09:12,177.582
2023-05-05 21:05:34,162.236
2023-05-06 01:49:16,169.943
2023-05-06 05:13:34,173.680
2023-05-06 08:44:28,186.412
2023-05-06 09:18:22,174.707
2023-05-06 12:33:10,177.167
2023-05-06 19:08:01,172.658
2023-05-06 19:36:49,171.787
2023-05-06 20:00:10,169.656
2023-05-06 21:25:34,170.999
2023-05-06 22:56:39,145.193
2023-05-07 01:16:22,178.368
2023-05-07 02:27:43,176.310
2023-05-07 03:10:36,152.580
2023-05-07 06:55:26,584.773
2023-05-07 07:21:43,581.840
2023-05-07 08:56:42,583.840
2023-05-07 12:24:11,583.930
2023-05-07 13:17:06,582.342
2023-05-07 13:24:45,574.102
2023-05-07 14:02:30,577.223
2023-05-07 14:15:00,565.311
2023-05-07 19:08:53,583.788
2023-05-07 19:33:08,583.815
2023-05-07 20:23:20,584.984
2023-05-08 05:52:08,583.812
2023-05-08 12:57:59,578.691
2023-05-08 15:56:42,584.425
2023-05-08 21:48:29,579.210
2023-05-09 11:57:19,584.382
2023-05-09 14:30:54,582.553
2023-05-09 15:05:52,566.005
2023-05-09 16:52:39,568.608
2023-05-09 19:31:52,578.817
2023-05-09 20:48:32,569.619
2023-05-10 02:12:52,583.992
2023-05-10 03:12:44,584.980
2023-05-10 03:53:40,583.305
2023-05-10 09:30:23,582.885
2023-05-10 12:01:46,575.800
2023-05-10 12:10:00,574.452
2023-05-10 13:28:19,577.549
2023-05-10 23:54:45,578.538
2023-05-11 15:06:29,586.825
2023-05-11 21:37:38,570.255
2023-05-11 22:18:05,554.832
2023-05-12 06:30:20,583.661
2023-05-12 10:28:49,583.219
2023-05-12 20:07:38,567.500
2023-05-13 00:24:43,584.285
2023-05-13 02:59:53,576.725
2023-05-13 09:41:13,574.550
2023-05-13 12:25:33,573.709
2023-05-13 17:10:51,584.289
2023-05-13 18:48:05,582.339
2023-05-13 21:31:15,580.057
2023-05-14 00:30:18,585.630
2023-05-14 01:17:00,585.542
2023-05-14 02:18:08,573.665
2023-05-14 12:02:41,560.736
2023-05-14 15:48:42,582.333
2023-05-14 15:55:55,585.063
2023-05-14 17:56:42,585.829
2023-05-14 21:38:30,588.296
2023-05-15 00:52:34,556.063
2023-05-15 02:57:31,579.665
2023-05-15 04:18:11,584.317
2023-05-15 10:12:36,566.855
2023-05-15 11:40:34,582.264
2023-05-15 11:51:35,574.815
2023-05-15 12:34:17,585.742
2023-05-15 12:38:41,567.749
2023-05-15 12:57:44,585.363
2023-05-15 13:27:55,585.269
2023-05-15 13:36:43,584.237
2023-05-15 14:14:16,583.587
2023-05-15 15:37:24,586.152
2023-05-15 16:10:55,582.092
2023-05-15 20:53:44,583.559
2023-05-16 01:19:11,557.755
2023-05-16 10:33:42,569.965
2023-05-16 12:59:08,581.245
2023-05-16 14:13:03,578.896
2023-05-16 19:09:15,581.510
2023-05-16 20:59:58,562.067
2023-05-16 21:10:52,578.352
2023-05-16 22:44:18,584.426
2023-05-17 01:55:36,576.635
2023-05-17 09:45:00,576.265
2023-05-17 13:36:36,574.817
2023-05-17 18:01:22,582.504
2023-05-18 00:19:12,583.021
2023-05-18 01:58:21,585.047
2023-05-18 02:32:37,569.686
2023-05-18 04:58:00,585.664
2023-05-18 06:00:23,585.226
2023-05-18 10:45:26,576.916
2023-05-18 16:20:53,571.089
2023-05-18 17:09:58,581.106
2023-05-18 20:47:59,581.270
2023-05-18 21:23:23,579.487
2023-05-19 10:27:05,581.946
2023-05-19 14:35:11,584.133
2023-05-20 06:03:34,583.163
2023-05-21 10:26:22,584.611
2023-05-21 13:36:51,567.043
2023-05-22 08:07:08,584.632
2023-05-22 10:59:58,584.714
2023-05-22 20:26:10,584.915
2023-05-23 18:22:40,584.072
2023-05-23 19:06:33,584.401
2023-05-24 02:49:25,583.209
2023-05-24 15:40:28,582.930
2023-05-24 17:07:00,584.981
2023-05-24 19:55:35,583.868
2023-05-24 23:47:43,575.023
2023-05-26 20:35:49,580.778
2023-05-27 20:37:16,585.786
2023-05-28 02:33:47,585.743
2023-05-28 05:43:44,572.741
2023-05-28 18:21:54,501.786
2023-05-28 19:59:44,587.108
2023-05-29 03:01:05,582.440
2023-05-29 10:08:13,577.706
2023-05-29 13:00:58,583.784
2023-05-30 15:12:32,573.629
2023-05-30 23:01:52,574.645
2023-05-31 08:56:11,586.426
2023-06-01 12:32:49,574.717
2023-06-01 18:34:32,585.673
2023-06-01 18:56:11,585.102
2023-06-01 20:32:40,585.890
2023-06-03 21:24:30,592.676
2023-06-03 21:44:35,592.799
2023-06-04 04:37:42,594.856
2023-06-04 10:07:10,595.471
2023-06-06 05:31:32,594.748
2023-06-06 15:41:36,595.593
2023-06-06 20:18:34,590.232
2023-06-08 09:03:14,594.971
2023-06-08 09:05:05,594.518
2023-06-09 11:14:34,595.018
2023-06-09 11:30:20,594.604
2023-06-09 13:39:23,595.138
2023-06-09 14:18:36,590.870
2023-06-09 14:38:08,589.996
2023-06-09 17:35:27,594.677
2023-06-09 19:34:44,584.188
2023-06-09 21:12:33,590.277
2023-06-09 22:10:47,590.060
2023-06-10 12:35:40,594.903
2023-06-10 14:37:15,594.138
2023-06-10 15:33:02,591.156
2023-06-11 12:17:33,593.011
2023-06-11 17:38:55,595.068
2023-06-11 17:52:56,594.497
2023-06-13 21:14:53,595.226
2023-06-13 22:00:57,595.208
2023-06-15 23:58:34,591.359
2023-06-16 04:16:31,595.212
2023-06-16 04:37:49,594.724
2023-06-16 08:31:08,590.987
2023-06-16 18:17:45,588.942
2023-06-16 22:41:00,591.552
2023-06-17 01:55:55,590.756
2023-06-17 03:33:01,595.107
2023-06-17 09:54:29,595.292
2023-06-17 10:48:27,591.201
2023-06-17 12:01:49,588.991
2023-06-17 18:03:21,593.333
2023-06-18 02:10:25,593.106
2023-06-18 04:41:13,594.770
2023-06-18 06:34:26,594.786
2023-06-18 08:37:27,595.349
2023-06-18 09:18:25,595.054
2023-06-18 11:24:38,592.362
2023-06-18 21:29:47,591.098
2023-06-18 22:47:11,592.622
2023-06-18 23:49:45,594.301
2023-06-19 00:47:53,595.091
2023-06-19 05:07:57,595.162
2023-06-19 05:21:28,595.010
2023-06-19 08:15:23,594.743
2023-06-19 08:20:07,594.619
2023-06-19 16:55:24,595.340
2023-06-19 22:06:50,595.083
2023-06-20 01:53:20,594.098
2023-06-20 05:03:47,594.690
2023-06-20 09:52:46,594.863
2023-06-20 16:42:51,594.649
2023-06-20 16:48:11,595.220
2023-06-20 19:31:25,594.649
2023-06-20 19:58:10,594.576
2023-06-21 02:43:47,595.041
2023-06-21 04:27:33,595.185
2023-06-21 09:15:19,594.913
2023-06-21 09:42:22,594.792
2023-06-21 11:44:36,595.318
2023-06-21 13:07:21,594.791
2023-06-21 15:33:57,594.466
2023-06-22 03:34:29,595.004
2023-06-22 07:04:17,595.380
2023-06-22 15:05:12,590.927
2023-06-22 16:50:45,593.672
2023-06-22 20:15:52,594.460
2023-06-23 02:13:46,594.631
2023-06-23 02:53:31,595.199
2023-06-23 03:52:45,595.179
2023-06-23 08:08:45,594.930
2023-06-23 08:42:36,602.270
2023-06-23 14:03:32,593.924
2023-06-23 17:12:48,595.016
2023-06-23 21:06:29,595.401
2023-06-24 01:58:28,595.235
2023-06-24 04:49:24,594.326
2023-06-24 11:44:50,595.181
2023-06-24 13:46:33,589.281
2023-06-24 20:31:16,595.268
2023-06-24 21:42:28,595.341
2023-06-24 23:41:12,595.232
2023-06-25 00:42:44,594.954
2023-06-25 03:12:52,595.228
2023-06-25 03:17:30,588.933
2023-06-25 09:06:46,595.183
2023-06-25 12:22:28,595.440
2023-06-25 13:51:33,594.581
