2023-10-18 18:15:31,7.899
2023-10-18 18:42:18,8.726
2023-10-18 23:22:04,5.707
2023-10-19 01:03:14,6.634
2023-10-19 01:39:19,5.685
2023-10-19 04:30:18,5.850
2023-10-19 10:14:12,5.540
2023-10-19 11:33:12,5.622
2023-10-19 14:30:24,5.399
2023-10-19 17:21:05,6.176
2023-10-19 17:37:18,5.110
2023-10-20 00:08:04,6.076
2023-10-20 00:27:20,6.076
2023-10-20 01:43:04,6.388
2023-10-20 06:20:27,5.432
2023-10-20 19:51:13,7.044
2023-10-21 02:35:28,6.541
2023-10-21 03:45:05,6.198
2023-10-21 05:02:23,5.447
2023-10-21 06:49:29,5.657
2023-10-21 07:50:31,6.485
2023-10-21 08:32:20,6.280
2023-10-21 10:54:30,5.858
2023-10-21 12:46:06,7.214
2023-10-21 14:12:03,7.055
2023-10-21 16:19:11,6.981
2023-10-21 17:37:16,7.134
2023-10-21 18:00:16,7.018
2023-10-21 18:12:28,7.232
2023-10-21 20:35:23,7.435
2023-10-21 21:36:25,7.757
2023-10-22 00:57:03,6.730
2023-10-22 03:08:28,7.156
2023-10-22 03:19:12,7.202
2023-10-22 05:30:14,6.506
2023-10-22 10:22:33,6.135
2023-10-22 11:05:30,6.152
2023-10-22 11:53:27,5.526
2023-10-22 12:11:22,6.437
2023-10-22 13:16:26,6.810
2023-10-22 20:06:33,7.389
2023-10-22 22:43:20,6.745
2023-10-22 23:43:22,7.401
2023-10-23 01:38:06,7.260
2023-10-23 10:18:17,7.238
2023-10-23 12:43:05,6.813
2023-10-23 13:07:20,7.518
2023-10-23 13:39:22,8.932
2023-10-23 17:33:05,8.779
2023-10-23 18:08:15,8.522
2023-10-23 20:49:03,6.772
2023-10-23 21:32:16,6.822
2023-10-24 02:18:00,6.204
2023-10-24 04:07:09,5.863
2023-10-24 04:55:17,5.596
2023-10-24 05:08:15,7.287
2023-10-24 11:12:23,6.208
2023-10-24 11:27:31,7.431
2023-10-24 11:51:08,7.606
2023-10-24 12:12:32,6.488
2023-10-24 12:24:09,7.844
2023-10-24 17:52:04,6.741
2023-10-25 01:42:08,5.760
2023-10-25 15:41:19,8.241
2023-10-25 15:53:12,7.636
2023-10-25 16:13:29,7.378
2023-10-26 01:11:03,6.275
2023-10-26 04:45:05,5.990
2023-10-26 09:26:10,7.738
2023-10-26 12:16:15,6.691
2023-10-26 16:16:32,7.925
2023-10-26 17:16:15,6.280
2023-10-26 17:57:29,7.415
2023-10-26 21:28:06,6.713
2023-10-26 22:25:14,6.673
2023-10-27 00:36:28,5.827
2023-10-27 03:00:05,5.704
2023-10-27 05:24:03,6.673
2023-10-27 09:49:14,7.850
2023-10-27 13:17:08,5.872
2023-10-27 14:16:30,6.896
2023-10-27 15:12:04,7.741
2023-10-27 16:00:05,5.892
2023-10-27 17:47:27,6.866
2023-10-27 20:09:20,5.720
2023-10-27 22:04:05,6.399
2023-10-28 03:45:22,6.829
2023-10-28 04:13:23,6.475
2023-10-28 05:31:25,5.590
2023-10-28 06:40:14,6.280
2023-10-28 18:13:17,7.048
2023-10-28 21:54:32,7.835
2023-10-28 23:03:04,5.990
2023-10-29 08:09:05,6.939
2023-10-29 18:28:18,6.603
2023-10-29 19:35:09,6.370
2023-10-29 22:34:22,6.074
2023-10-30 00:03:11,7.568
2023-10-30 00:15:22,6.858
2023-10-30 06:04:08,6.422
2023-10-30 14:00:09,6.251
2023-10-30 21:08:30,6.991
2023-10-30 21:39:05,6.554
2023-10-31 03:20:14,6.411
2023-10-31 11:35:05,8.104
2023-10-31 12:48:26,7.605
2023-10-31 22:56:04,7.783
2023-10-31 23:08:25,7.577
2023-11-01 02:51:05,7.272
2023-11-01 07:06:05,6.323
2023-11-01 09:03:19,7.104
2023-11-01 09:24:23,7.775
2023-11-01 11:30:23,6.886
2023-11-01 15:29:17,7.224
2023-11-01 18:24:25,5.548
2023-11-01 20:03:26,7.082
2023-11-02 22:54:14,7.494
2023-11-03 06:31:18,5.554
2023-11-03 09:19:09,7.071
2023-11-03 14:29:19,7.668
2023-11-04 00:29:20,6.419
2023-11-04 05:40:13,5.665
2023-11-04 05:58:19,5.669
2023-11-04 06:24:05,7.449
2023-11-04 17:45:02,8.090
2023-11-04 18:51:19,8.078
2023-11-04 20:55:31,7.653
2023-11-05 14:06:10,6.722
2023-11-05 18:24:09,6.997
2023-11-05 18:56:33,6.262
2023-11-05 21:03:32,6.222
2023-11-06 05:23:07,6.627
2023-11-06 07:54:26,8.141
2023-11-06 12:48:12,7.162
2023-11-06 12:59:23,6.951
2023-11-06 13:59:16,9.492
2023-11-06 15:34:24,6.453
2023-11-06 18:02:16,6.760
2023-11-07 04:02:20,6.915
2023-11-07 04:39:13,5.932
2023-11-07 07:15:05,7.821
2023-11-07 08:06:19,7.784
2023-11-07 20:24:02,7.485
2023-11-07 20:57:07,7.316
2023-11-07 23:47:22,5.940
2023-11-08 00:11:09,5.861
2023-11-08 05:27:14,5.515
2023-11-08 06:40:16,7.554
2023-11-08 07:37:26,5.725
2023-11-08 08:06:26,8.414
2023-11-08 13:49:20,7.673
2023-11-09 00:22:09,5.693
2023-11-09 00:34:29,5.596
2023-11-09 01:47:04,5.571
2023-11-09 03:24:21,5.626
2023-11-09 10:38:19,9.338
2023-11-09 15:55:21,4.417
2023-11-09 18:14:27,5.856
2023-11-09 21:11:25,4.810
2023-11-10 00:59:06,4.190
2023-11-10 04:01:03,3.820
2023-11-10 04:40:19,3.668
2023-11-10 04:52:32,4.550
2023-11-10 08:37:15,4.575
2023-11-11 00:00:11,6.574
2023-11-11 02:07:15,6.727
2023-11-11 10:25:18,6.196
2023-11-11 15:52:04,7.642
2023-11-11 17:03:27,7.350
2023-11-11 19:53:33,6.754
2023-11-11 22:31:27,6.230
2023-11-11 22:51:18,6.003
2023-11-12 03:41:25,7.711
2023-11-12 07:44:30,7.081
2023-11-12 08:49:19,6.881
2023-11-12 12:41:19,5.988
2023-11-12 13:40:03,5.212
2023-11-12 23:19:05,7.570
2023-11-12 23:30:13,7.132
2023-11-13 00:22:06,7.184
2023-11-13 02:49:06,5.971
2023-11-13 04:08:22,6.289
2023-11-13 07:53:28,5.854
2023-11-13 13:20:26,6.320
2023-11-13 19:09:18,7.081
2023-11-14 00:04:25,6.021
2023-11-14 12:12:19,8.540
2023-11-14 23:05:04,6.687
2023-11-15 01:11:16,6.776
2023-11-15 01:23:28,6.186
2023-11-15 07:37:05,6.412
2023-11-15 11:08:28,6.779
2023-11-15 12:50:27,6.464
2023-11-15 16:46:28,5.927
