2023-05-09 20:38:20,9.486
2023-05-10 02:10:11,9.154
2023-05-10 03:05:42,9.380
2023-05-10 03:26:58,9.213
2023-05-10 03:43:00,9.105
2023-05-10 07:02:52,9.150
2023-05-10 12:37:39,9.428
2023-05-10 13:07:00,9.271
2023-05-10 15:43:41,9.266
2023-05-10 18:09:51,9.195
2023-05-10 18:18:32,9.355
2023-05-10 18:25:10,9.315
2023-05-10 21:02:14,9.315
2023-05-10 22:32:27,9.159
2023-05-11 01:27:22,9.252
2023-05-11 04:06:25,9.243
2023-05-11 08:01:43,9.169
2023-05-11 12:42:34,9.365
2023-05-11 15:58:24,9.322
2023-05-11 19:17:17,9.280
2023-05-11 21:14:22,9.158
2023-05-12 02:42:07,9.478
2023-05-12 06:18:02,9.131
2023-05-12 07:43:46,9.195
2023-05-12 07:45:30,9.158
2023-05-12 12:37:02,9.433
2023-05-12 13:32:58,9.421
2023-05-12 23:49:35,9.084
2023-05-13 02:30:40,9.277
2023-05-13 03:03:45,9.140
2023-05-13 04:34:31,9.358
2023-05-13 05:03:42,9.193
2023-05-13 09:27:46,9.428
2023-05-13 13:51:05,9.254
2023-05-13 16:29:12,9.228
2023-05-13 17:59:59,9.378
2023-05-13 18:53:27,9.356
2023-05-14 01:28:24,9.228
2023-05-14 04:05:40,9.201
2023-05-14 05:28:16,9.338
2023-05-14 07:30:45,9.303
2023-05-14 11:29:11,9.207
2023-05-14 14:26:22,9.152
2023-05-14 15:05:19,9.120
2023-05-14 15:09:20,9.385
2023-05-15 20:57:52,9.315
2023-05-15 23:27:52,9.124
2023-05-16 08:15:05,9.151
2023-05-16 12:21:57,9.184
2023-05-16 15:36:05,9.782
2023-05-16 17:29:41,9.209
2023-05-16 21:54:48,9.170
2023-05-17 00:32:25,9.059
2023-05-17 02:45:11,9.149
2023-05-17 04:06:12,9.129
2023-05-17 05:55:10,9.306
2023-05-17 10:26:47,9.087
2023-05-17 11:21:06,9.100
2023-05-17 14:07:46,9.289
2023-05-17 14:47:57,9.281
2023-05-17 15:49:52,9.365
2023-05-17 17:03:56,9.291
2023-05-17 19:12:30,9.078
2023-05-18 11:46:03,9.259
2023-05-18 13:30:37,9.420
2023-05-18 16:35:49,9.193
2023-05-18 17:52:46,9.322
2023-05-18 20:20:33,9.089
2023-05-19 19:21:43,9.147
2023-05-19 22:20:10,9.109
2023-05-20 15:08:57,9.240
2023-05-21 13:23:31,9.206
2023-05-21 16:02:32,9.217
2023-05-21 19:08:41,9.258
2023-05-21 19:16:43,9.199
2023-05-21 19:41:56,9.260
2023-05-22 13:45:26,9.450
2023-05-22 17:51:48,9.284
2023-05-22 18:20:27,42.380
2023-05-23 10:21:56,9.359
2023-05-23 16:52:46,9.400
2023-05-23 17:38:45,9.342
2023-05-23 17:42:06,9.149
2023-05-23 18:25:31,9.306
2023-05-23 20:22:38,9.377
2023-05-23 20:24:55,9.194
2023-05-23 22:05:41,9.237
2023-05-23 22:57:01,9.389
2023-05-24 11:00:26,9.250
2023-05-24 11:35:59,9.105
2023-05-24 21:17:13,9.178
2023-05-25 11:26:34,9.405
2023-05-25 13:06:17,9.214
2023-05-25 15:35:43,9.130
2023-05-25 18:37:05,9.284
2023-05-26 11:39:09,9.271
2023-05-26 17:12:58,9.037
2023-05-27 14:55:48,9.088
2023-05-27 16:47:23,9.396
2023-05-27 22:51:19,9.364
2023-05-27 23:53:55,9.050
2023-05-28 12:35:43,9.188
2023-05-28 17:22:20,9.491
2023-05-28 17:58:12,9.269
2023-05-28 21:41:44,9.292
2023-05-28 22:19:04,9.131
2023-05-28 22:40:32,9.200
2023-05-29 22:02:17,9.289
2023-05-30 15:39:37,9.303
2023-05-30 15:55:03,9.247
2023-05-30 16:45:42,9.130
2023-05-30 16:56:04,9.251
2023-05-31 12:51:26,9.230
2023-05-31 14:34:34,9.066
2023-05-31 17:41:33,9.284
2023-05-31 17:57:38,9.314
2023-05-31 21:19:25,9.416
2023-06-01 15:53:54,9.189
2023-06-01 16:23:55,9.386
2023-06-02 04:32:20,9.182
2023-06-02 05:41:44,9.304
2023-06-04 16:44:32,9.331
2023-06-04 17:48:28,9.332
2023-06-04 18:56:14,9.296
2023-06-04 20:47:29,9.326
2023-06-05 22:14:20,9.222
2023-06-05 23:12:25,9.713
2023-06-06 16:41:03,9.141
2023-06-06 17:03:21,9.274
2023-06-07 19:08:59,9.187
2023-06-10 19:12:38,9.107
2023-06-11 11:38:15,9.343
2023-06-11 16:45:26,9.119
2023-06-13 15:52:34,9.300
