2023-10-18 18:03:24,11.497
2023-10-18 20:46:08,10.729
2023-10-18 23:10:31,10.645
2023-10-19 00:29:30,10.274
2023-10-19 02:28:08,10.436
2023-10-19 05:25:23,10.401
2023-10-19 07:20:04,11.210
2023-10-19 12:40:32,10.797
2023-10-19 12:52:16,10.422
2023-10-19 13:43:20,11.106
2023-10-19 17:09:03,10.657
2023-10-19 18:56:08,10.680
2023-10-19 21:00:07,10.641
2023-10-19 21:23:16,11.016
2023-10-20 00:50:08,10.469
2023-10-20 02:38:05,10.725
2023-10-20 03:44:10,10.815
2023-10-20 08:36:31,11.309
2023-10-20 10:45:30,11.403
2023-10-20 12:38:03,10.852
2023-10-20 13:19:22,11.336
2023-10-20 15:46:25,11.394
2023-10-20 16:09:18,11.047
2023-10-20 16:21:23,11.386
2023-10-20 17:12:21,11.680
2023-10-21 03:17:04,10.894
2023-10-21 03:29:19,10.592
2023-10-21 05:21:14,10.837
2023-10-21 06:12:13,11.215
2023-10-21 10:29:15,10.491
2023-10-21 16:07:31,12.070
2023-10-21 17:49:27,11.073
2023-10-21 19:57:26,10.840
2023-10-21 20:59:03,11.057
2023-10-21 23:11:19,10.576
2023-10-21 23:23:05,11.222
2023-10-21 23:34:32,10.577
2023-10-21 23:46:27,10.912
2023-10-22 02:27:20,10.761
2023-10-22 02:39:19,10.826
2023-10-22 04:45:24,11.743
2023-10-22 09:59:23,10.972
2023-10-22 11:17:04,13.522
2023-10-22 14:36:25,10.708
2023-10-22 15:09:30,10.990
2023-10-22 17:26:04,10.608
2023-10-23 00:19:28,11.249
2023-10-23 01:13:08,11.061
2023-10-23 01:52:04,10.648
2023-10-23 03:23:26,10.394
2023-10-23 10:40:20,10.888
2023-10-23 11:29:13,11.363
2023-10-23 12:17:31,11.423
2023-10-23 14:10:28,11.390
2023-10-23 15:44:33,10.644
2023-10-23 19:55:18,10.390
2023-10-24 02:29:26,10.563
2023-10-24 07:42:18,10.345
2023-10-24 08:41:17,10.625
2023-10-24 12:51:16,10.441
2023-10-24 14:02:10,11.157
2023-10-24 18:03:27,10.667
2023-10-24 19:05:27,10.858
2023-10-25 01:07:33,10.440
2023-10-25 02:50:15,10.895
2023-10-25 12:31:05,10.727
2023-10-25 13:16:23,10.956
2023-10-25 17:06:16,11.644
2023-10-25 18:17:18,10.757
2023-10-25 19:34:16,11.212
2023-10-25 22:18:22,10.103
2023-10-26 00:16:21,11.177
2023-10-26 00:59:29,11.170
2023-10-26 04:34:04,10.560
2023-10-26 05:23:30,10.932
2023-10-26 08:18:26,10.908
2023-10-26 13:09:20,10.665
2023-10-26 14:08:14,11.522
2023-10-26 15:42:15,10.952
2023-10-26 16:30:18,11.581
2023-10-26 17:04:19,11.280
2023-10-26 23:04:21,11.009
2023-10-27 00:48:07,10.712
2023-10-27 04:19:04,11.001
2023-10-27 07:10:32,10.580
2023-10-27 07:24:16,10.583
2023-10-27 08:20:22,11.040
2023-10-27 09:00:17,11.022
2023-10-27 10:16:21,10.859
2023-10-27 10:27:30,11.020
2023-10-27 11:11:28,11.098
2023-10-27 11:56:07,11.353
2023-10-27 16:40:26,10.704
2023-10-27 18:13:22,10.458
2023-10-27 22:16:24,11.331
2023-10-28 07:21:03,10.922
2023-10-28 07:41:06,9.968
2023-10-28 23:59:27,10.666
2023-10-29 06:04:32,10.448
2023-10-29 23:32:07,10.312
2023-10-30 02:42:20,10.485
2023-10-30 03:59:22,10.053
2023-10-30 04:22:04,11.117
2023-10-30 04:44:23,10.768
2023-10-30 06:27:13,11.016
2023-10-30 07:26:16,11.135
2023-10-30 07:37:08,10.527
2023-10-30 10:24:24,10.642
2023-10-30 13:05:22,11.226
2023-10-30 15:20:32,11.211
2023-10-30 17:11:18,11.931
2023-10-30 21:51:12,11.169
2023-10-31 02:53:17,10.335
2023-10-31 03:44:13,11.210
2023-10-31 07:33:05,11.152
2023-10-31 07:44:14,11.698
2023-10-31 08:52:19,11.216
2023-10-31 10:31:03,10.937
2023-10-31 15:36:12,10.599
2023-10-31 16:59:28,11.198
2023-10-31 19:17:30,11.094
2023-10-31 19:40:25,10.922
2023-11-01 00:24:25,11.143
2023-11-01 02:12:14,11.038
2023-11-01 02:26:07,10.757
2023-11-01 05:36:09,10.378
2023-11-01 11:05:26,11.070
2023-11-01 15:17:31,11.566
2023-11-01 17:02:23,10.792
2023-11-01 18:38:26,11.790
2023-11-01 21:49:22,11.031
2023-11-01 22:49:32,11.020
2023-11-02 01:11:16,9.983
2023-11-02 01:56:12,10.538
2023-11-02 06:49:26,11.731
2023-11-02 14:46:23,10.293
2023-11-02 22:39:23,10.588
2023-11-02 23:49:23,10.566
2023-11-03 00:46:18,10.603
2023-11-03 04:10:18,11.325
2023-11-03 04:26:13,10.986
2023-11-03 08:35:19,11.202
2023-11-03 09:30:30,10.842
2023-11-03 15:41:29,11.293
2023-11-03 20:20:10,10.926
2023-11-03 21:02:22,10.820
2023-11-03 21:13:16,10.627
2023-11-04 02:59:10,10.838
2023-11-04 05:17:29,11.419
2023-11-04 05:29:31,11.172
2023-11-04 21:07:25,10.446
2023-11-05 01:09:28,11.017
2023-11-05 03:53:24,10.841
2023-11-05 06:08:14,10.583
2023-11-05 12:47:18,9.997
2023-11-05 13:48:25,10.236
2023-11-05 15:10:30,10.795
2023-11-05 15:23:20,9.899
2023-11-06 03:22:10,10.512
2023-11-06 03:34:12,10.766
2023-11-06 07:31:13,11.623
2023-11-06 09:49:30,11.092
2023-11-06 12:04:11,11.582
2023-11-06 14:29:23,10.865
2023-11-06 23:53:20,10.402
2023-11-07 01:03:17,10.307
2023-11-07 23:36:16,11.153
2023-11-08 01:48:27,10.589
2023-11-08 09:10:22,10.858
2023-11-08 10:34:09,10.669
2023-11-08 15:41:18,10.587
2023-11-08 15:52:27,10.848
2023-11-08 21:49:31,10.641
2023-11-08 23:35:27,10.552
2023-11-09 02:14:09,10.603
2023-11-09 04:50:09,10.012
2023-11-09 05:57:18,10.644
2023-11-09 14:24:03,11.018
2023-11-09 16:38:18,11.369
2023-11-09 16:54:31,11.810
