2023-05-18 18:04:48,288.195
2023-05-20 13:27:18,262.866
2023-05-21 17:58:26,264.927
2023-05-21 18:10:16,292.416
2023-05-22 13:09:31,241.096
2023-05-22 18:28:01,250.640
2023-05-24 13:07:59,250.707
2023-05-24 22:20:45,237.301
2023-05-25 20:03:55,344.565
2023-05-26 16:00:56,282.233
2023-05-26 19:42:45,240.722
2023-05-27 15:56:07,266.816
2023-05-27 19:03:42,219.375
2023-05-29 12:48:36,248.139
2023-05-31 22:50:49,356.151
2023-06-01 21:30:49,245.051
2023-06-02 01:56:36,340.087
2023-06-02 04:46:07,323.920
2023-06-04 16:56:28,339.080
2023-06-04 18:03:51,258.767
2023-06-04 21:28:41,243.903
2023-06-04 23:00:49,269.660
2023-06-05 19:38:32,284.780
2023-06-05 21:22:08,257.365
2023-06-22 04:59:11,148.192
2023-06-26 14:56:28,265.616
2023-07-01 00:10:27,13.216
2023-07-01 11:27:25,141.299
2023-07-07 11:49:31,243.635
2023-07-09 04:32:16,283.295
2023-07-10 00:49:30,270.963
2023-07-10 11:26:16,269.587
2023-07-12 11:26:10,253.441
2023-07-16 04:58:30,268.502
2023-07-16 06:43:07,261.731
2023-07-18 04:53:11,257.978
2023-07-21 13:03:30,256.977
2023-08-02 10:08:11,22.805
2023-08-02 16:22:10,22.443
2023-08-09 04:40:19,251.110
2023-08-11 02:45:28,244.529
2023-08-11 03:11:30,244.415
2023-08-14 19:31:11,247.958
2023-08-16 18:40:22,201.671
2023-08-18 04:14:27,270.037
2023-08-22 06:11:30,265.421
2023-08-23 11:09:18,270.079
2023-08-25 18:27:06,286.771
2023-08-29 15:19:05,321.541
2023-09-01 06:49:32,241.386
2023-09-02 10:37:04,255.943
2023-09-02 14:30:30,253.176
2023-09-03 11:14:26,252.838
2023-09-07 19:17:18,239.600
2023-09-11 14:56:31,331.466
2023-09-11 19:13:18,245.929
2023-09-11 19:47:23,243.149
2023-09-12 00:57:31,183.611
2023-09-12 08:16:27,243.040
2023-09-13 04:50:28,277.017
2023-09-14 07:28:22,256.815
2023-09-14 21:43:11,248.379
2023-09-15 14:13:32,249.975
2023-09-21 11:55:31,254.853
2023-09-28 07:23:27,232.155
2023-10-02 03:51:04,267.077
2023-10-03 08:08:04,199.237
2023-10-03 11:27:07,195.116
2023-10-04 06:37:18,355.988
2023-10-04 08:49:10,276.598
2023-10-15 00:24:31,238.967
2023-10-15 16:29:20,227.828
2023-10-15 21:23:29,245.559
2023-10-16 13:22:11,240.780
2023-10-16 14:00:05,287.731
2023-10-16 17:28:03,233.865
2023-10-16 18:31:31,249.639
2023-10-16 18:44:19,240.859
2023-10-16 21:10:33,222.241
2023-10-16 23:25:32,210.492
2023-10-16 23:52:11,277.263
2023-10-17 02:20:24,263.632
2023-10-17 08:45:22,224.362
2023-10-17 09:18:21,223.526
2023-10-17 12:47:24,241.403
2023-10-17 12:59:25,216.667
2023-10-17 16:37:09,268.006
2023-10-17 16:48:07,235.674
2023-10-18 00:03:25,254.967
2023-10-18 02:05:17,292.462
2023-10-18 09:03:16,268.718
2023-10-18 11:12:18,202.361
2023-10-18 12:54:03,231.025
2023-10-18 21:35:30,237.958
2023-10-18 23:07:28,252.429
2023-10-19 02:29:18,255.967
2023-10-19 03:15:16,275.243
2023-10-19 04:26:28,237.519
2023-10-19 05:33:04,251.144
2023-10-19 07:35:22,228.277
2023-10-19 08:11:27,251.917
2023-10-19 10:49:09,261.220
2023-10-19 12:35:12,221.688
2023-10-19 13:28:30,251.887
2023-10-19 16:03:32,216.587
2023-10-19 20:16:04,321.999
2023-10-19 21:34:22,216.793
2023-10-19 22:49:19,217.337
2023-10-20 04:51:23,267.889
2023-10-20 16:21:32,220.522
2023-10-20 17:03:15,239.921
2023-10-20 17:23:24,266.969
2023-10-20 21:54:04,223.197
2023-10-20 23:41:24,251.350
2023-10-21 00:29:31,251.392
2023-10-21 12:57:22,220.497
2023-10-21 13:20:16,258.446
2023-10-21 18:10:04,238.618
2023-10-21 21:07:15,230.174
2023-10-21 22:14:11,250.655
2023-10-22 01:04:06,246.438
2023-10-22 01:25:06,248.985
2023-10-22 02:56:10,317.005
2023-10-22 03:08:32,219.262
2023-10-22 05:58:31,321.880
2023-10-22 06:49:16,258.486
2023-10-22 07:16:20,246.789
2023-10-22 09:46:30,221.815
2023-10-22 10:51:03,243.932
2023-10-22 11:37:16,280.035
2023-10-22 17:52:22,244.449
2023-10-22 18:04:19,304.116
2023-10-23 01:15:04,242.397
2023-10-23 08:47:25,250.670
2023-10-23 14:12:31,227.515
2023-10-24 08:25:31,316.452
2023-10-24 08:50:04,294.964
2023-10-24 11:54:05,254.704
2023-10-24 13:05:05,217.093
2023-10-24 15:23:31,222.251
2023-10-24 16:47:28,288.884
2023-10-24 21:44:22,209.384
2023-10-24 23:30:05,248.669
2023-10-25 00:05:16,250.462
2023-10-25 00:58:13,242.695
2023-10-25 01:24:29,263.543
2023-10-25 02:49:19,243.362
2023-10-25 05:52:31,250.628
2023-10-25 08:21:29,276.866
2023-10-25 11:03:04,237.237
2023-10-25 12:44:31,244.199
2023-10-25 14:01:23,226.576
2023-10-25 14:13:08,254.734
2023-10-25 19:36:04,239.532
2023-10-26 01:25:11,344.066
2023-10-26 01:41:15,257.244
2023-10-26 04:17:23,282.650
2023-10-26 08:37:14,205.157
2023-10-27 00:11:31,286.024
2023-10-27 02:29:25,277.564
2023-10-27 05:21:18,255.019
2023-10-27 06:53:29,255.937
2023-10-27 11:03:05,267.368
2023-10-27 15:08:10,264.958
2023-10-27 16:00:09,204.964
2023-10-27 16:33:22,258.160
2023-10-27 19:14:21,232.021
2023-10-28 00:11:27,333.129
2023-10-28 04:03:25,267.549
2023-10-28 04:37:21,311.387
2023-10-28 07:11:30,245.262
2023-10-29 08:45:24,225.335
2023-10-29 10:59:20,265.797
2023-10-29 12:35:20,227.205
2023-10-29 13:01:32,223.446
2023-10-29 19:02:12,270.083
2023-10-29 22:16:26,238.626
2023-10-29 23:05:23,252.087
2023-10-30 03:45:22,252.393
2023-10-30 05:27:32,283.463
2023-10-30 12:22:20,206.933
2023-10-30 13:15:31,230.500
2023-10-30 14:55:07,188.818
2023-10-30 16:17:11,316.078
2023-10-30 18:09:27,240.088
2023-10-30 21:53:30,224.562
2023-10-31 04:54:18,276.187
2023-10-31 05:06:12,349.667
2023-10-31 06:15:04,246.106
2023-10-31 07:33:18,246.960
2023-10-31 12:11:13,246.670
2023-10-31 13:22:25,213.881
2023-10-31 13:56:22,256.718
2023-10-31 14:36:21,230.446
2023-10-31 14:55:19,221.181
2023-10-31 18:08:30,250.983
2023-11-01 00:56:25,251.710
2023-11-01 04:26:22,282.065
2023-11-01 09:15:29,250.226
2023-11-01 11:25:20,264.421
2023-11-01 12:30:05,241.759
2023-11-01 15:36:31,215.561
2023-11-02 18:16:13,236.827
2023-11-02 20:08:08,285.651
2023-11-02 22:43:31,276.217
2023-11-02 23:55:03,194.682
2023-11-03 03:58:22,266.365
2023-11-03 04:44:30,265.549
2023-11-03 06:34:08,239.177
2023-11-03 13:05:07,199.363
2023-11-03 21:13:08,235.623
2023-11-03 22:42:32,214.189
2023-11-04 00:03:31,229.917
2023-11-04 03:49:11,246.538
2023-11-04 05:05:26,244.029
2023-11-04 10:28:06,245.726
2023-11-04 16:45:17,227.300
2023-11-04 22:37:25,201.516
2023-11-05 01:43:22,322.335
2023-11-05 02:54:09,262.893
2023-11-05 03:06:03,262.648
2023-11-05 03:26:04,324.264
2023-11-05 05:58:30,244.892
2023-11-05 09:32:06,245.399
2023-11-05 11:21:32,244.534
