2023-05-10 12:01:53,9.382
2023-05-11 17:31:59,9.567
2023-05-12 23:37:24,8.875
2023-05-18 18:10:10,9.370
2023-05-18 18:12:36,9.315
2023-05-18 18:57:41,9.076
2023-05-18 19:16:01,8.864
2023-05-19 16:00:03,9.039
2023-05-20 12:40:40,10.522
2023-05-20 14:27:54,10.319
2023-05-20 17:38:21,8.818
2023-05-20 21:21:23,9.397
2023-05-20 21:45:31,9.923
2023-05-20 22:41:25,8.797
2023-05-21 13:16:27,9.318
2023-05-21 14:11:47,8.704
2023-05-21 19:52:49,10.230
2023-05-21 22:18:10,9.577
2023-05-21 23:13:11,9.017
2023-05-22 12:14:06,9.119
2023-05-22 14:11:23,10.122
2023-05-23 10:41:41,8.901
2023-05-23 11:59:27,10.182
2023-05-23 13:28:18,9.638
2023-05-23 14:15:33,10.126
2023-05-23 14:51:26,9.254
2023-05-23 19:32:05,9.397
2023-05-23 22:13:13,9.811
2023-05-24 12:57:35,10.145
2023-05-24 16:46:17,9.991
2023-05-24 18:46:55,9.873
2023-05-24 22:07:44,8.893
2023-05-24 23:35:46,9.334
2023-05-25 12:00:27,9.803
2023-05-25 14:52:40,9.656
2023-05-25 15:33:35,10.224
2023-05-25 16:06:14,9.418
2023-05-26 13:14:25,9.934
2023-05-26 16:05:07,9.375
2023-05-26 17:27:13,9.302
2023-05-26 17:41:57,9.600
2023-05-26 17:59:43,8.767
2023-05-26 19:47:52,9.499
2023-05-26 23:44:52,9.532
2023-05-27 14:43:26,8.818
2023-05-27 17:28:16,9.214
2023-05-27 18:15:47,9.623
2023-05-27 19:12:27,9.636
2023-05-27 20:26:38,8.762
2023-05-27 21:54:15,9.292
2023-05-28 12:33:24,9.286
2023-05-28 16:39:56,9.232
2023-05-28 21:18:56,8.924
2023-05-28 22:35:49,9.731
2023-05-29 14:52:58,9.278
2023-05-29 20:08:35,9.581
2023-05-29 20:51:03,9.576
2023-05-29 23:16:14,9.544
2023-05-30 12:39:44,9.319
2023-05-30 15:34:01,9.095
2023-05-30 16:09:16,9.376
2023-05-30 17:24:08,9.416
2023-06-01 15:03:14,9.249
2023-06-01 20:32:01,9.833
2023-06-02 01:41:02,9.037
2023-06-02 03:58:17,8.713
2023-06-02 06:11:56,8.681
2023-06-02 06:41:44,9.445
2023-06-02 07:20:50,8.919
2023-06-02 19:00:18,9.113
2023-06-02 19:06:39,9.648
2023-06-02 19:45:19,8.726
2023-06-04 22:40:27,9.483
2023-06-05 19:55:57,9.512
2023-06-05 23:33:58,9.295
2023-06-06 17:44:56,9.833
2023-06-17 16:51:47,9.133
2023-06-17 22:41:52,8.990
2023-07-03 18:24:28,10.984
2023-07-07 21:19:04,9.946
2023-07-09 05:22:14,8.873
2023-07-09 06:21:05,8.723
2023-07-11 21:13:14,9.138
2023-07-14 12:14:05,10.051
2023-07-14 13:59:06,9.027
2023-07-14 20:22:03,10.406
2023-07-16 23:04:28,9.913
2023-07-17 01:56:15,8.961
2023-07-17 07:18:19,9.315
2023-07-17 11:37:15,9.897
2023-07-18 04:00:27,9.062
2023-07-21 01:48:22,8.761
2023-07-21 07:59:04,10.319
2023-07-21 13:15:03,9.231
2023-07-21 22:51:21,9.223
2023-07-21 23:03:32,8.640
2023-07-22 01:49:06,8.980
2023-08-02 15:22:14,9.035
2023-08-02 23:18:21,9.681
2023-08-03 09:32:04,9.965
2023-08-05 07:43:15,9.455
2023-08-05 14:23:20,9.412
2023-08-07 14:05:25,9.457
2023-08-08 02:45:17,9.136
2023-08-11 08:54:29,8.765
2023-08-13 06:06:28,9.438
2023-08-14 06:16:09,8.984
2023-08-22 13:36:27,9.722
2023-08-24 21:57:19,9.506
2023-08-25 18:41:12,9.676
2023-09-02 03:10:17,8.996
2023-09-02 04:36:27,8.897
2023-09-04 23:06:04,9.651
2023-09-04 23:27:21,8.949
2023-09-06 10:48:07,8.867
2023-09-06 11:50:06,9.566
2023-09-09 19:49:10,8.884
2023-09-09 20:42:22,8.707
2023-09-10 08:46:32,9.002
2023-09-12 17:28:05,9.481
2023-09-13 19:27:07,9.060
2023-09-14 23:57:31,10.383
2023-09-15 04:37:04,8.842
2023-09-17 05:01:15,8.807
2023-10-16 16:07:23,9.068
2023-10-16 19:37:10,8.767
2023-10-16 21:41:29,9.036
2023-10-17 01:17:08,8.857
2023-10-17 03:53:21,8.774
2023-10-17 08:33:28,8.911
2023-10-17 11:53:15,9.171
2023-10-17 12:04:07,9.156
2023-10-17 13:24:10,9.099
2023-10-17 14:05:12,9.013
2023-10-17 17:00:29,9.032
2023-10-17 17:32:28,8.847
2023-10-17 17:44:29,8.906
2023-10-17 18:59:09,9.236
2023-10-17 19:13:27,8.895
2023-10-17 22:08:09,9.316
2023-10-18 01:53:21,9.049
2023-10-18 06:07:22,9.168
2023-10-18 07:26:32,8.894
2023-10-18 08:20:29,8.975
2023-10-18 08:47:25,8.814
2023-10-18 09:26:24,8.886
2023-10-18 10:31:28,9.559
2023-10-18 10:43:07,9.175
2023-10-18 10:55:08,9.004
2023-10-18 11:24:15,9.088
2023-10-18 12:28:13,9.211
2023-10-18 12:41:04,9.185
2023-10-18 13:33:25,9.122
2023-10-18 13:45:05,9.219
2023-10-18 17:12:09,9.156
2023-10-19 00:31:19,8.878
2023-10-19 04:38:25,8.853
2023-10-19 04:50:04,9.114
2023-10-19 05:45:15,9.099
2023-10-19 07:10:20,9.307
2023-10-19 07:21:10,9.234
2023-10-19 08:27:30,9.563
2023-10-19 09:37:12,8.989
2023-10-19 14:55:27,9.190
2023-10-19 23:50:12,9.368
2023-10-20 03:40:04,8.992
2023-10-20 06:18:25,9.370
2023-10-20 06:53:04,9.057
2023-10-20 07:31:22,9.150
2023-10-20 08:25:07,9.322
2023-10-20 09:49:31,9.221
2023-10-20 11:28:17,9.313
2023-10-20 11:40:15,9.046
2023-10-20 14:09:26,8.947
2023-10-20 14:28:24,9.476
2023-10-20 14:40:09,9.137
2023-10-20 15:05:14,9.082
2023-10-20 16:43:12,9.035
2023-10-20 16:51:04,9.203
2023-10-20 18:56:22,9.069
2023-10-20 19:08:27,9.171
2023-10-21 02:26:26,8.942
2023-10-21 04:54:12,9.147
2023-10-21 06:41:10,8.873
2023-10-21 07:22:30,9.276
2023-10-21 08:50:25,8.961
2023-10-21 10:42:07,9.013
2023-10-21 12:11:16,9.083
2023-10-21 12:23:17,9.118
2023-10-21 14:06:27,9.086
2023-10-21 17:04:22,8.943
2023-10-21 23:25:16,9.035
2023-10-22 03:21:32,9.145
2023-10-22 03:33:20,8.684
2023-10-22 04:10:18,9.198
2023-10-22 11:16:16,8.783
2023-10-22 13:29:32,9.378
2023-10-22 20:48:25,9.485
2023-10-22 22:56:23,9.164
2023-10-22 23:33:20,9.004
2023-10-22 23:45:18,9.009
2023-10-23 01:50:28,9.010
2023-10-23 02:01:16,9.015
2023-10-23 02:13:21,8.808
2023-10-23 09:58:31,9.151
2023-10-23 11:49:15,8.813
2023-10-23 12:01:12,9.229
2023-10-23 13:28:24,9.259
2023-10-23 19:39:06,9.438
2023-10-23 19:51:29,9.187
2023-10-24 09:02:05,9.044
2023-10-24 11:02:21,9.372
2023-10-24 12:10:08,9.066
2023-10-24 12:45:31,9.314
2023-10-24 14:53:26,9.125
2023-10-24 15:57:04,9.415
2023-10-24 16:23:12,9.339
2023-10-24 16:59:15,8.918
2023-10-24 19:53:29,9.036
2023-10-24 21:21:25,9.666
2023-10-25 03:33:07,8.530
2023-10-25 06:04:28,9.285
2023-10-25 09:06:25,8.899
2023-10-25 09:39:18,9.644
2023-10-25 15:03:30,9.478
2023-10-25 15:38:16,9.151
2023-10-25 16:08:05,8.927
2023-10-25 19:11:21,9.029
2023-10-25 19:23:19,9.333
2023-10-25 23:47:11,9.274
2023-10-26 00:49:27,9.054
2023-10-26 04:45:26,9.179
2023-10-26 06:23:11,9.199
2023-10-26 06:56:12,8.947
2023-10-26 11:06:31,8.986
2023-10-26 11:18:16,8.956
2023-10-26 13:44:30,8.964
2023-10-26 16:28:11,9.198
2023-10-26 18:15:14,9.101
2023-10-26 19:56:05,9.034
2023-10-26 22:16:26,9.276
2023-10-27 03:20:24,9.240
2023-10-27 04:51:25,8.729
2023-10-27 12:07:19,8.693
2023-10-27 13:20:24,9.267
2023-10-27 17:14:04,9.720
2023-10-27 18:28:13,9.035
2023-10-27 22:52:24,9.004
2023-10-28 07:31:17,9.126
2023-10-28 21:56:19,8.867
2023-10-29 01:35:20,9.000
2023-10-29 03:50:27,9.293
2023-10-29 07:52:29,8.925
2023-10-29 11:34:05,8.678
2023-10-29 11:58:10,9.503
2023-10-29 16:41:12,9.323
2023-10-29 18:18:27,9.090
2023-10-29 20:48:04,9.047
2023-10-30 04:09:05,9.121
2023-10-30 04:44:28,8.709
2023-10-30 07:43:24,9.072
