2023-07-06 00:12:06,78.162
2023-07-06 01:23:31,82.496
2023-07-06 04:40:06,78.990
2023-07-06 05:29:29,73.186
2023-07-06 06:23:10,87.082
2023-07-06 07:07:11,80.521
2023-07-06 08:36:47,74.501
2023-07-06 09:24:10,74.525
2023-07-06 11:50:17,69.740
2023-07-06 12:02:24,70.376
2023-07-06 15:21:25,64.123
2023-07-06 20:32:39,82.346
2023-07-06 22:10:07,78.331
2023-07-06 22:21:13,79.156
2023-07-06 23:18:07,100.661
2023-07-06 23:41:13,47.899
2023-07-07 03:30:10,85.566
2023-07-07 03:56:29,85.946
2023-07-07 17:17:10,63.062
2023-07-08 09:19:08,96.204
2023-07-08 10:10:24,68.778
2023-07-08 14:16:32,94.020
2023-07-08 15:59:27,94.108
2023-07-08 16:30:12,95.222
2023-07-08 17:24:17,98.396
2023-07-08 19:08:06,94.786
2023-07-08 19:22:21,94.601
2023-07-09 00:30:31,93.039
2023-07-09 01:28:32,82.854
2023-07-09 05:46:07,95.272
2023-07-09 06:46:16,89.026
2023-07-09 12:15:06,92.433
2023-07-09 15:10:20,95.918
2023-07-09 15:17:26,98.504
2023-07-09 19:13:15,97.683
2023-07-09 22:52:34,98.914
2023-07-09 23:03:45,89.206
2023-07-09 23:44:34,98.228
2023-07-10 02:48:23,95.305
2023-07-10 12:29:09,98.932
2023-07-10 16:08:06,100.313
2023-07-10 16:56:12,66.306
2023-07-10 17:25:19,97.067
2023-07-10 18:09:29,92.830
2023-07-10 18:36:29,95.089
2023-07-10 22:01:26,79.648
2023-07-11 05:54:31,90.843
2023-07-11 08:04:10,100.914
2023-07-11 11:28:26,98.846
2023-07-11 12:38:05,98.292
2023-07-11 14:15:20,93.519
2023-07-11 15:11:25,96.175
2023-07-11 17:38:43,95.635
2023-07-11 20:12:15,93.533
2023-07-11 21:52:26,94.118
2023-07-11 22:15:25,93.268
2023-07-11 22:47:10,100.206
2023-07-12 02:26:09,92.063
2023-07-12 04:09:28,95.079
2023-07-12 05:01:12,103.184
2023-07-12 05:07:17,100.970
2023-07-12 06:41:07,101.668
2023-07-12 12:56:04,102.126
2023-07-12 14:15:21,101.019
2023-07-12 20:07:42,99.202
2023-07-12 20:17:13,98.109
2023-07-12 21:55:31,101.265
2023-07-12 23:26:21,97.707
2023-07-13 02:09:32,94.712
2023-07-13 02:49:11,103.039
2023-07-13 03:00:05,98.020
2023-07-13 06:33:34,98.006
2023-07-13 07:01:31,102.906
2023-07-13 08:09:18,92.862
2023-07-14 11:19:49,95.188
2023-07-14 11:24:04,101.045
2023-07-14 14:18:22,100.551
2023-07-14 15:06:19,95.219
2023-07-14 17:13:32,98.020
2023-07-14 17:33:33,96.946
2023-07-14 20:58:05,100.823
2023-07-15 02:35:13,93.445
2023-07-15 05:49:24,97.806
2023-07-15 08:02:09,100.763
2023-07-15 10:21:22,100.817
2023-07-15 13:01:06,97.835
2023-07-15 15:59:05,95.977
2023-07-15 17:56:44,100.638
2023-07-15 18:14:30,94.699
2023-07-15 18:28:25,103.011
2023-07-15 20:54:09,93.672
2023-07-15 22:25:10,99.133
2023-07-16 02:16:25,97.505
2023-07-16 02:48:26,92.111
2023-07-16 02:59:16,98.308
2023-07-16 04:32:19,100.887
2023-07-16 05:48:33,101.268
2023-07-16 09:31:17,101.426
2023-07-16 10:27:32,95.262
2023-07-16 13:21:08,102.994
2023-07-16 14:29:12,101.337
2023-07-16 15:54:08,98.389
2023-07-16 17:36:21,103.052
2023-07-17 01:26:13,96.904
2023-07-17 03:42:29,101.868
2023-07-17 10:13:31,97.826
2023-07-17 16:42:43,95.360
2023-07-17 17:04:13,97.754
2023-07-17 17:23:26,100.656
2023-07-17 17:52:24,100.941
2023-07-17 20:06:32,99.580
2023-07-17 20:18:04,100.016
2023-07-18 00:13:23,101.400
2023-07-18 03:32:28,103.033
2023-07-18 05:19:08,99.194
2023-07-18 05:57:18,99.083
2023-07-18 06:08:27,96.336
2023-07-18 10:39:21,101.434
2023-07-18 15:46:21,100.816
2023-07-18 17:21:31,100.900
2023-07-18 17:32:15,98.285
2023-07-18 21:20:27,96.689
2023-07-18 22:38:33,102.896
2023-07-18 23:16:28,98.084
2023-07-19 03:32:27,98.080
2023-07-19 08:52:08,97.937
2023-07-19 09:09:08,95.021
2023-07-19 19:50:29,95.465
2023-07-20 05:03:34,92.560
2023-07-20 05:52:29,95.583
2023-07-20 08:45:08,94.981
2023-07-20 09:30:09,74.849
2023-07-20 11:31:14,84.443
2023-07-20 18:32:10,95.738
2023-07-20 18:59:28,96.950
2023-07-20 19:28:12,76.254
2023-07-20 19:56:28,76.047
2023-07-20 23:07:19,100.544
2023-07-20 23:55:08,99.393
2023-07-21 03:10:20,99.999
2023-07-21 06:58:47,97.455
2023-07-21 08:33:20,92.504
2023-07-21 10:44:27,96.953
2023-07-21 12:13:25,98.091
2023-07-21 13:45:05,97.809
2023-07-21 14:27:24,94.365
2023-07-21 18:03:26,99.071
2023-07-21 19:51:22,86.898
2023-07-21 20:24:32,98.093
2023-07-21 20:31:22,74.897
2023-07-30 19:06:09,99.191
2023-08-15 16:22:43,91.683
2023-08-15 17:15:06,83.797
2023-08-15 19:29:16,95.278
2023-08-16 08:02:34,97.753
2023-08-16 09:42:07,82.361
2023-08-16 10:56:05,90.847
2023-08-16 17:41:29,93.598
2023-08-16 21:40:06,97.568
2023-08-17 00:01:31,77.558
2023-08-17 04:35:05,97.766
2023-08-17 05:10:30,97.948
2023-08-17 10:52:27,96.275
2023-08-17 13:35:21,95.758
2023-08-17 15:43:46,99.162
2023-08-17 17:29:11,94.436
2023-08-17 18:53:22,97.730
2023-08-17 22:28:09,61.862
2023-08-17 22:50:04,94.908
2023-08-17 23:56:15,85.509
2023-08-18 01:11:21,73.378
2023-08-18 02:06:39,97.747
2023-08-18 02:27:29,98.142
2023-08-18 06:53:30,97.801
2023-08-18 11:27:46,92.919
2023-08-18 12:04:25,97.734
2023-08-18 15:10:07,97.606
2023-08-18 18:50:14,76.066
2023-08-19 01:02:29,96.330
2023-08-19 08:19:13,97.040
2023-08-19 12:11:07,95.026
2023-08-19 12:23:46,94.614
2023-08-19 14:50:18,98.802
2023-08-19 16:01:45,94.730
2023-08-19 21:18:28,99.683
2023-08-20 01:40:21,82.474
2023-08-20 06:23:26,78.635
2023-08-20 06:45:18,99.431
2023-08-20 07:27:15,78.365
2023-08-20 08:19:05,98.499
2023-08-20 10:24:15,91.652
2023-08-20 11:16:26,97.557
