2023-05-25 06:11:07,255.023
2023-05-25 16:21:10,233.127
2023-05-25 18:47:37,248.651
2023-05-25 19:24:39,252.859
2023-05-26 00:34:35,265.779
2023-05-26 14:25:14,253.696
2023-05-27 11:50:10,236.183
2023-05-27 20:00:08,252.948
2023-05-27 20:56:36,264.314
2023-06-01 16:59:29,257.041
2023-06-02 08:20:45,237.117
2023-06-03 03:43:17,237.226
2023-06-03 05:45:55,243.823
2023-06-03 13:02:27,265.704
2023-06-03 21:40:32,261.581
2023-06-04 05:55:49,243.370
2023-06-04 07:16:18,231.193
2023-06-04 07:41:39,249.554
2023-06-06 00:16:56,239.091
2023-06-06 02:51:57,238.854
2023-06-06 06:37:57,236.320
2023-06-06 21:02:43,249.404
2023-06-08 04:50:44,243.754
2023-06-08 12:15:33,261.436
2023-06-08 13:26:08,249.864
2023-06-08 13:41:34,249.958
2023-06-08 17:20:43,250.801
2023-06-08 17:46:28,263.537
2023-06-09 05:26:12,251.746
2023-06-09 05:52:34,238.463
2023-06-09 06:45:08,237.056
2023-06-09 12:22:22,251.165
2023-06-09 16:13:37,236.019
2023-06-09 20:03:19,249.343
2023-06-09 22:53:40,239.171
2023-06-10 08:10:28,247.759
2023-06-10 14:49:06,244.570
2023-06-10 20:02:27,264.241
2023-06-11 01:36:39,249.820
2023-06-11 01:44:21,259.736
2023-06-11 08:45:10,231.507
2023-06-11 09:09:11,249.093
2023-06-11 11:02:25,251.137
2023-06-12 00:42:34,266.650
2023-06-12 01:43:03,254.409
2023-06-12 05:26:39,251.647
2023-06-12 07:29:49,238.427
2023-06-12 08:03:46,249.201
2023-06-12 13:51:09,249.669
2023-06-12 15:38:13,248.952
2023-06-13 00:40:25,250.811
2023-06-13 02:51:02,259.746
2023-06-13 06:38:58,257.286
2023-06-13 07:45:16,248.658
2023-06-13 09:18:19,247.429
2023-06-13 17:06:07,228.445
2023-06-13 18:08:16,247.649
2023-06-13 19:04:21,249.431
2023-06-13 21:20:51,250.504
2023-06-13 22:59:00,251.019
2023-06-13 23:26:28,254.780
2023-06-14 05:39:13,260.040
2023-06-14 07:28:25,249.478
2023-06-14 08:33:45,255.996
2023-06-14 09:33:08,249.381
2023-06-14 12:19:11,249.796
2023-06-14 12:40:02,248.366
2023-06-14 14:10:27,249.246
2023-06-14 19:07:25,249.251
2023-06-15 05:49:27,238.469
2023-06-15 07:28:56,231.593
2023-06-15 11:42:42,244.281
2023-06-15 12:52:44,252.557
2023-06-15 14:15:28,248.835
2023-06-15 23:00:54,250.083
2023-06-16 00:10:30,246.552
2023-06-16 01:05:02,236.925
2023-06-16 01:47:52,249.357
2023-06-16 03:44:08,247.562
2023-06-16 08:58:12,243.186
2023-06-16 10:27:58,248.037
2023-06-16 15:18:11,249.960
2023-06-16 20:53:00,245.737
2023-06-16 22:59:20,264.072
2023-06-17 00:25:38,243.702
2023-06-17 00:35:05,248.233
2023-06-17 00:49:37,236.773
2023-06-17 03:12:44,247.361
2023-06-17 04:20:20,249.031
2023-06-17 05:34:47,249.261
2023-06-17 05:37:35,247.979
2023-06-17 09:54:14,263.230
2023-06-17 15:30:45,245.693
2023-07-03 14:55:30,247.670
2023-07-03 15:11:44,238.371
2023-07-03 15:51:24,235.011
2023-07-03 19:20:30,247.289
2023-07-04 01:22:39,249.596
2023-07-04 01:58:05,258.632
2023-07-04 11:24:56,259.469
2023-07-04 14:43:52,237.843
2023-07-04 18:54:10,239.232
2023-07-04 21:02:45,238.497
2023-07-04 22:06:42,256.627
2023-07-05 00:04:51,228.558
2023-07-05 07:34:50,248.233
2023-07-05 11:18:59,261.218
2023-07-05 16:00:36,250.709
2023-07-05 18:32:50,254.003
2023-07-05 19:55:54,251.126
2023-07-05 21:03:34,247.890
2023-07-06 04:55:37,239.580
2023-07-06 10:47:31,239.234
2023-07-06 12:42:06,244.827
2023-07-07 08:40:29,259.846
