2023-05-10 12:01:53,9.352
2023-05-11 17:31:59,9.307
2023-05-12 23:37:24,8.770
2023-05-18 18:10:10,8.884
2023-05-18 18:12:36,8.616
2023-05-18 18:57:41,8.428
2023-05-18 19:16:01,8.791
2023-05-19 16:00:03,8.944
2023-05-20 12:40:40,9.016
2023-05-20 14:27:54,8.679
2023-05-20 17:38:21,8.782
2023-05-20 21:21:23,9.993
2023-05-20 21:45:31,8.582
2023-05-20 22:41:25,8.753
2023-05-21 13:16:27,9.110
2023-05-21 14:11:47,9.245
2023-05-21 19:52:49,9.312
2023-05-21 22:18:10,8.756
2023-05-21 23:13:11,8.643
2023-05-22 12:14:06,8.649
2023-05-22 14:11:23,9.533
2023-05-23 10:41:41,8.818
2023-05-23 11:59:27,8.571
2023-05-23 13:28:18,9.332
2023-05-23 14:15:33,9.403
2023-05-23 14:51:26,9.655
2023-05-23 19:32:05,8.744
2023-05-23 22:13:13,8.881
2023-05-24 12:57:35,9.211
2023-05-24 16:46:17,9.076
2023-05-24 18:46:55,9.295
2023-05-24 22:07:44,9.199
2023-05-24 23:35:46,8.991
2023-05-25 12:00:27,9.429
2023-05-25 14:52:40,9.621
2023-05-25 15:33:35,9.004
2023-05-25 16:06:14,8.901
2023-05-26 13:14:25,8.971
2023-05-26 16:05:07,9.234
2023-05-26 17:27:13,9.293
2023-05-26 17:41:57,8.346
2023-05-26 17:59:43,8.737
2023-05-26 19:47:52,9.449
2023-05-26 23:44:52,8.867
2023-05-27 14:43:26,9.310
2023-05-27 17:28:16,9.587
2023-05-27 18:15:47,9.370
2023-05-27 19:12:27,9.149
2023-05-27 20:26:38,8.544
2023-05-27 21:54:15,9.096
2023-05-28 12:33:24,9.077
2023-05-28 16:39:56,8.954
2023-05-28 21:18:56,8.657
2023-05-28 22:35:49,8.853
2023-05-29 14:52:58,8.802
2023-05-29 20:08:35,8.784
2023-05-29 20:51:03,9.541
2023-05-29 23:16:14,9.253
2023-05-30 12:39:44,8.611
2023-05-30 15:34:01,8.978
2023-05-30 16:09:16,9.066
2023-05-30 17:24:08,9.375
2023-06-01 15:03:14,8.591
2023-06-01 20:32:01,8.781
2023-06-02 01:41:02,9.390
2023-06-02 03:58:17,8.524
2023-06-02 06:11:56,8.456
2023-06-02 06:41:44,8.570
2023-06-02 07:20:50,8.805
2023-06-02 19:00:18,8.658
2023-06-02 19:06:39,8.994
2023-06-02 19:45:19,8.633
2023-06-04 22:40:27,8.685
2023-06-05 19:55:57,8.819
2023-06-05 23:33:58,8.741
2023-06-06 17:44:56,8.708
2023-06-17 16:51:47,8.743
2023-06-17 22:41:52,8.789
2023-07-03 18:24:28,8.973
2023-07-07 21:19:04,8.842
2023-07-09 05:22:14,8.905
2023-07-09 06:21:05,9.027
2023-07-11 21:13:14,8.976
2023-07-14 12:14:05,9.367
2023-07-14 13:59:06,8.699
2023-07-14 20:22:03,8.977
2023-07-16 23:04:28,9.626
2023-07-17 01:56:15,8.558
2023-07-17 07:18:19,9.456
2023-07-17 11:37:15,9.247
2023-07-18 04:00:27,8.769
2023-07-21 01:48:22,9.190
2023-07-21 07:59:04,9.897
2023-07-21 13:15:03,9.220
2023-07-21 22:51:21,8.871
2023-07-21 23:03:32,8.876
2023-07-22 01:49:06,8.963
2023-08-02 15:22:14,8.858
2023-08-02 23:18:21,8.909
2023-08-03 09:32:04,9.373
2023-08-05 07:43:15,9.119
2023-08-05 14:23:20,8.920
2023-08-07 14:05:25,8.709
2023-08-08 02:45:17,8.727
2023-08-11 08:54:29,8.999
2023-08-13 06:06:28,9.560
2023-08-14 06:16:09,8.912
2023-08-22 13:36:27,9.576
2023-08-24 21:57:19,9.460
2023-08-25 18:41:12,9.303
2023-09-02 03:10:17,8.763
2023-09-02 04:36:27,8.616
2023-09-04 23:06:04,9.432
2023-09-04 23:27:21,8.857
2023-09-06 10:48:07,8.876
2023-09-06 11:50:06,9.744
2023-09-09 19:49:10,8.648
2023-09-09 20:42:22,9.012
2023-09-10 08:46:32,8.961
2023-09-12 17:28:05,8.839
2023-09-13 19:27:07,8.956
2023-09-14 23:57:31,9.543
2023-09-15 04:37:04,9.374
2023-09-17 05:01:15,8.859
2023-10-16 16:07:23,9.102
2023-10-16 19:37:10,9.000
2023-10-16 21:41:29,8.699
2023-10-17 01:17:08,8.569
2023-10-17 03:53:21,8.663
2023-10-17 08:33:28,8.958
2023-10-17 11:53:15,8.991
2023-10-17 12:04:07,9.060
2023-10-17 13:24:10,8.858
2023-10-17 14:05:12,8.950
2023-10-17 17:00:29,8.858
2023-10-17 17:32:28,8.763
2023-10-17 17:44:29,8.919
2023-10-17 18:59:09,8.732
2023-10-17 19:13:27,8.855
2023-10-17 22:08:09,8.839
2023-10-18 01:53:21,8.779
2023-10-18 06:07:22,8.737
2023-10-18 07:26:32,8.760
2023-10-18 08:20:29,8.828
2023-10-18 08:47:25,8.699
2023-10-18 09:26:24,8.645
2023-10-18 10:31:28,8.805
2023-10-18 10:43:07,9.012
2023-10-18 10:55:08,8.744
2023-10-18 11:24:15,8.849
2023-10-18 12:28:13,8.969
2023-10-18 12:41:04,8.991
2023-10-18 13:33:25,8.732
2023-10-18 13:45:05,8.892
2023-10-18 17:12:09,8.779
2023-10-19 00:31:19,8.868
2023-10-19 04:38:25,8.949
2023-10-19 04:50:04,8.725
2023-10-19 05:45:15,8.843
2023-10-19 07:10:20,8.859
2023-10-19 07:21:10,8.808
2023-10-19 08:27:30,8.894
2023-10-19 09:37:12,8.774
2023-10-19 14:55:27,8.933
2023-10-19 23:50:12,9.281
2023-10-20 03:40:04,8.941
2023-10-20 06:18:25,9.039
2023-10-20 06:53:04,8.915
2023-10-20 07:31:22,8.951
2023-10-20 08:25:07,8.858
2023-10-20 09:49:31,8.903
2023-10-20 11:28:17,8.959
2023-10-20 11:40:15,8.932
2023-10-20 14:09:26,8.796
2023-10-20 14:28:24,8.829
2023-10-20 14:40:09,8.746
2023-10-20 15:05:14,9.005
2023-10-20 16:43:12,8.931
2023-10-20 16:51:04,8.928
2023-10-20 18:56:22,9.020
2023-10-20 19:08:27,8.941
2023-10-21 02:26:26,8.950
2023-10-21 04:54:12,8.874
2023-10-21 06:41:10,9.006
2023-10-21 07:22:30,8.834
2023-10-21 08:50:25,8.928
2023-10-21 10:42:07,9.106
2023-10-21 12:11:16,9.150
2023-10-21 12:23:17,9.134
2023-10-21 14:06:27,8.769
2023-10-21 17:04:22,8.718
2023-10-21 23:25:16,9.127
2023-10-22 03:21:32,9.034
2023-10-22 03:33:20,8.974
2023-10-22 04:10:18,8.769
2023-10-22 11:16:16,8.889
2023-10-22 13:29:32,8.823
2023-10-22 20:48:25,8.854
2023-10-22 22:56:23,8.909
2023-10-22 23:33:20,8.998
2023-10-22 23:45:18,9.111
2023-10-23 01:50:28,8.927
2023-10-23 02:01:16,8.985
2023-10-23 02:13:21,8.732
2023-10-23 09:58:31,8.937
2023-10-23 11:49:15,8.952
2023-10-23 12:01:12,9.038
2023-10-23 13:28:24,8.995
2023-10-23 19:39:06,9.218
2023-10-23 19:51:29,8.691
2023-10-24 09:02:05,8.716
2023-10-24 11:02:21,9.020
2023-10-24 12:10:08,8.766
2023-10-24 12:45:31,8.711
2023-10-24 14:53:26,8.863
2023-10-24 15:57:04,9.014
2023-10-24 16:23:12,8.976
2023-10-24 16:59:15,8.702
2023-10-24 19:53:29,9.112
2023-10-24 21:21:25,8.791
2023-10-25 03:33:07,8.802
2023-10-25 06:04:28,8.947
2023-10-25 09:06:25,8.939
2023-10-25 09:39:18,8.924
2023-10-25 15:03:30,9.041
2023-10-25 15:38:16,8.781
2023-10-25 16:08:05,8.910
2023-10-25 19:11:21,8.941
2023-10-25 19:23:19,8.609
2023-10-25 23:47:11,8.878
2023-10-26 00:49:27,8.854
2023-10-26 04:45:26,9.012
2023-10-26 06:23:11,8.522
2023-10-26 06:56:12,8.995
2023-10-26 11:06:31,8.727
2023-10-26 11:18:16,8.951
2023-10-26 13:44:30,8.799
2023-10-26 16:28:11,8.739
2023-10-26 18:15:14,8.728
2023-10-26 19:56:05,8.709
2023-10-26 22:16:26,8.670
2023-10-27 03:20:24,8.918
2023-10-27 04:51:25,8.845
