2023-06-15 20:06:03,606.220
2023-06-15 22:48:13,604.938
2023-06-15 23:21:12,611.933
2023-06-16 01:09:26,603.601
2023-06-16 03:24:30,551.559
2023-06-16 05:18:20,590.095
2023-06-16 08:51:51,610.240
2023-06-16 09:44:19,612.755
2023-06-16 11:53:05,605.712
2023-06-16 18:26:36,559.758
2023-06-16 21:17:22,588.684
2023-06-16 22:15:43,613.804
2023-06-17 00:03:55,599.792
2023-06-17 04:46:15,600.749
2023-06-17 08:16:14,587.248
2023-06-17 08:54:42,590.788
2023-06-17 09:06:43,601.038
2023-06-17 12:33:17,608.999
2023-06-17 14:47:27,592.501
2023-06-18 00:43:52,605.964
2023-06-18 12:51:31,605.012
2023-06-18 14:10:36,598.204
2023-06-18 15:27:05,609.474
2023-06-18 16:33:43,613.705
2023-06-18 17:12:25,613.462
2023-06-18 18:59:14,584.717
2023-06-18 22:33:18,583.701
2023-06-18 23:55:33,587.207
2023-06-19 00:42:20,604.923
2023-06-19 06:37:27,575.938
2023-06-19 09:58:47,593.279
2023-06-19 16:25:51,596.723
2023-06-19 18:18:26,590.753
2023-06-19 20:07:36,581.403
2023-06-20 00:06:54,583.606
2023-06-20 04:40:56,590.082
2023-06-20 04:52:28,608.925
2023-06-20 07:31:06,605.573
2023-06-20 09:45:55,584.097
2023-06-20 10:52:00,573.505
2023-06-20 11:47:04,591.871
2023-06-20 12:23:29,581.736
2023-06-20 12:41:52,586.424
2023-06-20 12:52:11,593.811
2023-06-20 14:06:17,605.858
2023-06-20 17:43:16,595.227
2023-06-20 19:59:03,603.667
2023-06-20 20:41:56,591.335
2023-06-20 23:07:58,593.111
2023-06-21 00:08:14,604.740
2023-06-21 01:54:44,520.302
2023-06-21 01:57:19,610.519
2023-06-21 02:12:10,610.999
2023-06-21 06:21:39,591.088
2023-06-21 07:12:57,593.945
2023-06-21 08:48:08,593.169
2023-06-21 11:02:21,606.583
2023-06-21 14:48:21,605.822
2023-06-21 18:03:34,585.409
2023-06-21 18:15:14,595.238
2023-06-21 19:22:46,595.951
2023-06-21 19:32:38,596.014
2023-06-21 22:47:02,597.772
2023-06-22 03:23:44,612.621
2023-06-22 05:41:59,595.507
2023-06-22 06:54:16,491.665
2023-06-22 08:25:37,613.183
2023-06-22 10:06:28,601.930
2023-06-22 13:30:25,604.698
2023-06-22 21:35:32,587.775
2023-06-22 22:22:31,596.845
2023-06-22 22:59:34,578.145
2023-06-22 23:13:31,578.336
2023-06-23 01:00:50,593.046
2023-06-23 03:44:15,597.813
2023-06-23 22:36:16,482.638
2023-06-23 23:47:35,541.059
2023-06-24 00:06:16,536.800
2023-06-24 09:06:02,574.254
2023-06-24 11:01:34,507.589
2023-06-24 12:40:31,478.760
2023-06-24 13:04:20,562.745
2023-06-24 18:23:59,550.634
2023-06-24 19:30:55,546.886
