2023-05-10 05:18:30,2.017
2023-05-10 06:36:46,2.207
2023-05-10 15:46:58,2.365
2023-05-10 22:28:33,2.281
2023-05-10 22:37:15,2.588
2023-05-11 03:22:18,2.167
2023-05-11 04:53:11,2.206
2023-05-11 08:30:07,2.566
2023-05-11 10:47:02,2.362
2023-05-12 01:53:44,2.493
2023-05-12 06:21:26,2.287
2023-05-12 06:23:31,2.120
2023-05-12 08:39:36,2.273
2023-05-12 19:54:32,2.811
2023-05-12 22:15:48,2.212
2023-05-12 23:33:22,2.152
2023-05-13 06:43:23,2.238
2023-05-13 08:29:55,2.246
2023-05-13 09:45:41,2.286
2023-05-13 10:55:01,2.320
2023-05-13 16:56:17,2.190
2023-05-13 22:42:32,2.152
2023-05-14 03:25:28,2.555
2023-05-14 08:58:58,2.142
2023-05-14 10:17:41,2.402
2023-05-14 11:18:52,2.363
2023-05-14 14:35:46,2.530
2023-05-16 01:26:15,2.112
2023-05-16 02:22:03,2.379
2023-05-16 02:26:32,2.177
2023-05-16 03:12:36,2.052
2023-05-16 06:58:09,2.257
2023-05-16 08:00:04,2.449
2023-05-16 11:37:05,2.454
2023-05-16 12:16:26,2.492
2023-05-16 13:16:08,2.327
2023-05-16 14:42:56,2.126
2023-05-16 17:10:35,2.613
2023-05-16 19:31:54,2.691
2023-05-16 20:11:31,2.184
2023-05-17 03:46:48,2.112
2023-05-17 08:51:52,2.213
2023-05-17 09:58:05,2.905
2023-05-17 16:26:18,2.257
2023-05-17 16:30:50,2.450
2023-05-17 22:01:20,2.728
2023-05-18 12:31:03,2.527
2023-05-19 15:01:03,2.891
2023-05-19 15:02:25,2.988
2023-05-19 18:40:18,2.378
2023-05-19 20:52:34,2.521
2023-05-20 12:10:51,2.766
2023-05-20 14:45:57,2.237
2023-05-20 16:09:00,2.596
2023-05-20 23:40:09,2.450
2023-05-21 16:13:17,2.229
2023-05-21 19:23:00,2.491
2023-05-23 18:36:57,2.804
2023-05-24 20:39:14,2.778
2023-05-26 15:45:27,2.694
2023-05-26 17:21:43,2.173
2023-05-26 21:45:36,2.556
2023-05-29 17:54:29,3.170
2023-05-29 19:03:16,2.263
2023-05-29 21:09:23,2.175
2023-05-29 21:40:01,2.477
2023-05-31 13:00:07,2.680
2023-05-31 16:28:36,2.276
2023-05-31 16:57:31,2.812
2023-05-31 17:36:47,2.134
2023-05-31 21:00:03,2.330
2023-06-01 14:32:39,2.161
2023-06-01 18:07:48,2.294
2023-06-02 05:49:57,2.021
2023-06-08 21:12:47,2.541
2023-06-08 22:38:35,2.014
2023-06-08 23:23:49,2.503
2023-06-10 12:34:52,2.187
2023-06-10 16:50:04,2.191
2023-06-11 17:32:54,2.522
2023-06-11 17:50:35,2.317
2023-06-11 21:17:33,2.262
2023-06-12 14:06:10,2.514
2023-06-14 18:48:38,2.242
2023-06-14 19:01:42,2.122
2023-06-16 20:49:27,2.122
2023-06-17 07:11:45,3.067
2023-06-17 07:23:33,2.520
2023-06-17 09:14:32,2.151
2023-06-17 18:10:44,2.391
2023-06-17 21:59:40,2.733
2023-06-18 02:13:01,2.510
2023-06-18 04:09:19,2.556
2023-06-18 11:12:24,2.702
2023-06-18 11:49:25,2.311
2023-06-18 13:26:40,2.349
2023-06-18 15:39:30,2.131
2023-06-18 17:38:02,2.440
2023-06-18 22:45:54,2.242
2023-06-18 23:18:20,2.655
2023-06-19 02:28:55,2.354
2023-06-19 02:31:39,2.601
2023-06-19 03:10:39,2.306
2023-06-19 12:41:47,2.461
2023-06-19 16:48:32,2.183
2023-06-19 19:39:35,2.788
2023-06-19 20:45:58,2.687
2023-06-19 23:52:38,2.440
2023-06-20 00:05:05,2.320
2023-06-20 01:03:39,2.262
2023-06-20 10:43:26,2.150
2023-06-20 21:04:32,2.913
2023-06-20 22:38:38,3.271
2023-06-20 23:11:31,3.193
2023-06-21 07:10:32,2.234
2023-06-21 07:32:30,2.319
2023-06-21 10:57:34,2.598
2023-06-21 17:49:54,2.677
2023-06-21 17:57:43,2.629
2023-06-22 01:34:25,1.889
2023-06-22 02:04:34,1.971
2023-06-22 04:08:31,1.797
2023-06-22 04:49:06,1.776
2023-06-22 10:52:53,1.913
2023-06-22 10:58:25,2.230
2023-06-22 11:48:23,2.669
2023-06-22 14:01:02,2.200
2023-06-22 14:12:32,2.087
2023-06-22 14:19:58,2.383
2023-06-22 17:01:13,2.160
2023-06-22 22:21:23,2.966
