2023-05-01 02:45:09,168.714
2023-05-01 03:18:33,172.291
2023-05-01 05:14:35,161.568
2023-05-01 06:04:18,172.168
2023-05-01 11:39:12,167.573
2023-05-01 14:25:06,150.136
2023-05-01 19:32:13,154.438
2023-05-01 20:42:06,177.524
2023-05-01 23:57:15,163.172
2023-05-02 00:40:10,159.310
2023-05-02 00:57:24,151.780
2023-05-02 04:17:30,162.932
2023-05-02 04:33:24,162.466
2023-05-02 13:10:12,174.186
2023-05-02 23:16:15,163.207
2023-05-03 06:35:08,168.275
2023-05-03 15:45:19,170.992
2023-05-03 19:53:29,140.458
2023-05-03 22:17:18,171.803
2023-05-03 23:50:15,161.868
2023-05-04 02:28:34,171.752
2023-05-04 11:45:06,170.627
2023-05-04 12:52:35,161.111
2023-05-04 15:24:10,167.482
2023-05-04 16:40:24,151.453
2023-05-04 18:34:35,163.691
2023-05-04 18:37:21,156.573
2023-05-04 19:57:08,163.449
2023-05-05 03:11:28,149.698
2023-05-05 06:58:15,168.206
2023-05-05 11:14:12,162.252
2023-05-05 15:11:33,165.292
2023-05-05 15:52:34,159.032
2023-05-05 16:19:19,172.711
2023-05-05 17:52:29,152.218
2023-05-05 22:03:33,168.471
2023-05-05 23:48:29,143.359
2023-05-05 23:55:22,159.576
2023-05-05 23:58:05,160.305
2023-05-06 01:04:23,147.263
2023-05-06 04:34:07,163.853
2023-05-06 08:57:26,164.407
2023-05-06 10:45:13,163.900
2023-05-06 18:44:13,177.307
2023-05-06 20:44:23,173.962
2023-05-06 21:21:29,165.280
2023-05-06 23:09:00,180.637
2023-05-06 23:44:13,171.335
2023-05-07 11:13:33,296.523
2023-05-07 15:20:51,224.630
2023-05-07 16:58:55,245.990
2023-05-08 00:23:40,205.104
2023-05-08 05:30:18,247.770
2023-05-08 05:57:33,243.859
2023-05-08 12:45:39,294.810
2023-05-09 00:44:06,295.950
2023-05-09 06:23:26,295.508
2023-05-09 07:02:33,295.429
2023-05-09 07:44:02,296.452
2023-05-09 08:06:48,295.411
2023-05-09 10:40:35,295.937
2023-05-09 12:25:39,296.928
2023-05-09 16:17:33,297.609
2023-05-09 18:57:59,296.581
2023-05-09 23:35:12,295.262
2023-05-10 01:16:51,294.830
2023-05-10 02:17:32,296.943
2023-05-10 07:11:16,294.239
2023-05-10 14:01:19,296.494
2023-05-10 23:08:23,296.229
2023-05-10 23:15:10,296.405
2023-05-11 03:25:48,296.673
2023-05-11 04:39:52,297.112
2023-05-11 11:06:18,296.496
2023-05-11 11:41:04,297.127
2023-05-11 11:54:32,292.186
2023-05-11 12:54:52,297.918
2023-05-11 13:28:55,290.473
2023-05-11 14:54:14,296.690
2023-05-11 20:53:54,296.214
2023-05-12 03:58:48,297.527
2023-05-12 06:41:03,297.276
2023-05-12 14:33:32,295.362
2023-05-12 18:16:27,293.394
2023-05-13 00:10:43,295.610
2023-05-13 00:44:44,297.477
2023-05-13 02:07:19,297.150
2023-05-13 04:33:42,296.091
2023-05-13 09:22:46,296.396
2023-05-13 13:36:50,297.012
2023-05-13 14:05:00,297.462
2023-05-13 14:10:46,296.119
2023-05-13 14:39:43,296.219
2023-05-13 16:25:39,295.826
2023-05-13 17:29:15,297.856
2023-05-13 19:11:00,296.862
2023-05-14 01:25:53,296.339
2023-05-14 07:04:06,294.899
2023-05-14 13:49:25,297.050
2023-05-14 17:50:04,292.962
2023-05-14 21:24:21,295.138
2023-05-15 00:59:03,295.898
2023-05-15 02:37:18,297.808
2023-05-15 02:46:49,296.785
2023-05-15 03:20:34,297.342
2023-05-15 04:35:51,295.019
2023-05-15 08:22:45,296.657
2023-05-15 08:56:50,297.430
2023-05-15 11:27:03,298.015
2023-05-15 14:02:37,294.286
2023-05-15 15:58:31,296.982
2023-05-15 16:36:23,296.330
2023-05-15 22:22:10,297.337
2023-05-15 23:06:49,296.922
2023-05-15 23:25:26,296.596
2023-05-16 02:56:34,294.202
2023-05-16 06:32:38,296.637
2023-05-16 08:59:21,295.505
2023-05-16 12:03:25,294.070
2023-05-16 13:57:52,296.394
2023-05-16 19:37:03,296.512
2023-05-16 20:36:19,295.919
2023-05-17 04:06:05,292.722
2023-05-17 07:39:17,296.137
2023-05-17 11:30:30,290.230
2023-05-17 11:45:14,295.093
2023-05-17 14:43:28,297.236
2023-05-17 15:02:04,296.281
2023-05-17 17:43:02,292.713
2023-05-17 17:58:34,297.622
2023-05-17 21:51:27,295.526
2023-05-17 22:18:03,294.084
2023-05-18 03:15:10,296.684
2023-05-18 03:57:33,297.362
2023-05-18 09:02:24,297.767
2023-05-18 09:37:48,293.993
2023-05-18 14:36:11,297.490
2023-05-18 15:45:52,293.733
2023-05-19 04:25:04,296.343
2023-05-19 20:10:11,296.320
2023-05-20 03:43:24,296.170
2023-05-20 11:35:04,297.301
2023-05-22 00:32:55,295.162
2023-05-22 15:21:42,297.185
2023-05-23 11:21:49,297.370
2023-05-23 20:56:21,297.175
2023-05-24 08:11:07,296.042
2023-05-24 19:46:47,295.931
2023-05-24 23:15:12,296.188
2023-05-25 06:50:51,296.520
2023-05-25 19:14:37,294.580
2023-05-26 04:47:38,296.246
2023-05-26 22:33:24,296.414
2023-05-26 23:10:52,293.829
2023-05-27 06:29:45,297.274
2023-05-28 21:01:40,296.292
2023-05-29 00:57:57,296.497
2023-05-29 07:34:45,296.491
2023-05-29 10:38:47,294.982
2023-05-29 16:14:46,295.904
2023-05-29 17:34:19,296.076
2023-05-30 07:46:07,297.564
2023-05-30 09:06:57,295.648
2023-05-31 02:28:40,296.306
2023-05-31 17:56:01,295.643
2023-05-31 20:42:42,293.932
2023-05-31 22:50:52,292.828
2023-06-01 15:48:31,295.763
2023-06-01 19:04:55,296.752
2023-06-01 19:42:40,297.079
2023-06-02 10:28:17,296.149
2023-06-03 22:50:23,296.512
2023-06-05 23:13:29,297.373
2023-06-06 07:18:34,297.443
2023-06-06 13:50:05,296.882
2023-06-08 08:59:38,296.091
2023-06-09 13:43:21,295.626
2023-06-09 18:26:48,297.408
2023-06-09 19:22:23,296.672
2023-06-10 12:04:43,296.723
2023-06-10 13:17:47,296.921
2023-06-10 13:55:52,296.850
2023-06-11 15:44:45,296.347
2023-06-11 16:17:08,296.841
2023-06-11 16:35:00,291.543
2023-06-13 19:25:27,297.432
2023-06-15 17:14:39,296.764
2023-06-15 18:19:04,296.977
2023-06-15 22:30:16,297.507
2023-06-16 00:34:53,295.887
2023-06-16 02:20:52,295.602
2023-06-16 03:01:28,297.236
2023-06-16 16:10:54,296.322
2023-06-16 19:31:36,296.962
2023-06-17 03:05:36,296.482
2023-06-17 04:06:07,296.957
2023-06-17 06:26:49,296.041
2023-06-17 10:19:29,296.343
2023-06-17 17:17:35,296.832
2023-06-17 22:02:14,296.011
2023-06-17 23:24:48,294.570
2023-06-18 01:47:35,295.226
2023-06-18 04:51:30,294.975
2023-06-18 09:10:24,295.939
2023-06-18 09:49:22,295.310
2023-06-18 09:58:43,297.199
2023-06-18 10:39:49,294.822
2023-06-18 20:41:57,295.505
2023-06-18 21:53:52,281.910
2023-06-19 00:02:19,296.254
2023-06-19 06:17:25,297.133
2023-06-19 07:54:35,296.973
2023-06-19 14:47:40,296.829
2023-06-19 17:49:39,296.702
2023-06-19 20:35:19,296.874
2023-06-19 22:35:30,295.899
2023-06-20 07:22:31,295.630
2023-06-20 09:37:20,296.545
2023-06-20 10:32:24,296.872
2023-06-20 11:10:45,296.754
2023-06-20 13:24:26,295.838
2023-06-20 14:02:57,295.500
2023-06-20 17:47:00,291.497
2023-06-21 15:50:28,296.117
2023-06-21 20:02:33,297.863
2023-06-21 23:58:49,294.976
2023-06-22 02:00:43,295.133
2023-06-22 03:36:24,295.817
2023-06-22 05:58:13,294.739
2023-06-22 08:49:29,288.699
2023-06-22 16:15:41,297.698
2023-06-22 17:27:45,298.027
2023-06-22 18:29:22,297.428
2023-06-22 19:36:32,297.921
2023-06-22 23:30:54,296.946
2023-06-23 00:42:17,296.639
2023-06-23 02:16:50,296.529
2023-06-23 03:17:17,295.156
2023-06-23 03:56:31,297.100
2023-06-23 06:54:24,296.787
2023-06-23 18:46:56,296.606
2023-06-23 20:39:31,296.490
2023-06-23 23:50:19,297.517
2023-06-24 02:41:55,297.365
2023-06-24 04:42:53,297.568
2023-06-24 14:04:11,297.089
2023-06-24 18:12:25,297.172
2023-06-25 00:27:58,297.189
2023-06-25 04:27:10,296.785
2023-06-25 06:25:50,297.195
2023-06-25 06:28:45,296.730
2023-06-25 07:48:33,297.084
2023-06-25 09:04:31,296.851
2023-06-25 12:46:14,297.772
2023-06-25 15:00:45,296.616
2023-06-25 15:41:35,297.099
2023-06-25 18:13:51,295.554
2023-06-25 23:44:50,296.968
2023-06-26 02:55:33,297.157
2023-06-26 03:00:24,297.057
2023-06-26 05:26:46,297.153
2023-06-26 06:28:47,296.670
2023-06-26 07:24:40,296.863
2023-06-26 10:38:42,296.949
2023-06-26 16:46:41,297.330
2023-06-26 23:03:51,296.490
2023-06-27 01:23:06,297.248
2023-06-27 02:24:13,297.478
2023-06-27 04:38:35,297.302
2023-06-27 12:14:18,296.812
2023-06-27 16:10:31,297.300
2023-06-27 19:43:47,297.352
2023-06-27 22:12:06,295.776
2023-06-27 22:17:14,296.394
2023-06-28 08:29:07,296.898
2023-06-28 08:38:32,297.399
2023-06-28 09:01:20,297.321
2023-06-28 10:23:54,296.013
2023-06-28 13:48:41,296.817
2023-06-29 00:00:52,296.742
2023-06-29 02:07:26,296.509
2023-06-29 05:35:29,296.804
2023-06-29 07:09:19,297.100
2023-06-29 13:02:03,294.564
2023-06-29 16:08:09,296.989
2023-06-29 22:06:33,295.021
2023-06-30 07:04:29,296.880
2023-06-30 18:44:16,297.725
2023-06-30 20:18:19,297.968
2023-06-30 20:58:05,297.095
2023-06-30 21:34:19,295.965
2023-06-30 22:40:12,296.062
2023-07-01 07:05:25,295.261
2023-07-01 07:24:04,296.217
2023-07-01 11:58:21,296.659
2023-07-01 15:55:28,297.165
2023-07-01 18:04:21,294.016
2023-07-01 18:57:04,296.464
2023-07-01 20:38:12,295.240
2023-07-01 21:03:13,296.651
2023-07-02 00:28:15,297.475
2023-07-02 02:25:29,296.980
2023-07-02 04:08:11,296.296
2023-07-02 04:45:16,296.401
2023-07-02 05:56:29,294.691
2023-07-02 07:07:32,297.367
2023-07-02 08:48:33,297.630
2023-07-02 13:38:33,297.412
2023-07-02 18:17:33,296.579
2023-07-02 19:16:29,296.284
2023-07-02 20:29:15,295.320
2023-07-02 21:18:07,296.899
2023-07-02 22:44:14,297.716
2023-07-03 04:59:06,297.491
2023-07-03 08:08:25,294.735
2023-07-03 09:46:11,297.657
2023-07-03 10:19:21,296.953
2023-07-03 15:09:13,298.203
2023-07-03 18:00:11,296.367
2023-07-03 19:11:13,296.940
2023-07-03 23:00:33,294.591
2023-07-04 00:14:25,295.916
2023-07-04 09:19:24,296.621
2023-07-04 13:14:21,296.847
2023-07-04 16:52:17,297.809
2023-07-04 22:36:09,296.658
2023-07-05 01:55:15,295.575
2023-07-05 02:37:14,297.583
2023-07-05 09:00:22,294.742
2023-07-05 13:40:30,297.595
