2023-07-06 02:57:05,83.027
2023-07-06 03:19:04,79.017
2023-07-06 04:20:20,78.115
2023-07-06 07:43:07,83.829
2023-07-06 12:57:11,82.991
2023-07-06 17:28:08,79.214
2023-07-06 19:30:40,80.462
2023-07-07 03:45:30,81.121
2023-07-07 04:40:07,79.648
2023-07-07 05:25:19,79.976
2023-07-07 05:47:26,81.172
2023-07-07 06:43:06,79.790
2023-07-07 08:13:29,77.764
2023-07-07 09:58:15,79.382
2023-07-07 15:00:47,79.564
2023-07-07 16:33:45,49.977
2023-07-07 17:49:14,80.541
2023-07-07 23:12:30,79.749
2023-07-08 08:04:26,78.921
2023-07-08 10:30:17,80.485
2023-07-08 10:51:10,84.193
2023-07-08 16:23:33,87.899
2023-07-08 18:05:29,78.963
2023-07-08 19:41:17,79.789
2023-07-08 20:32:21,84.048
2023-07-08 21:38:29,82.852
2023-07-08 23:44:34,83.666
2023-07-09 11:41:27,80.495
2023-07-09 11:48:30,81.554
2023-07-09 14:45:52,79.985
2023-07-09 15:21:16,79.537
2023-07-09 20:55:32,84.250
2023-07-09 21:38:10,80.162
2023-07-10 12:18:16,77.887
2023-07-10 14:00:04,79.611
2023-07-10 19:29:32,79.652
2023-07-10 23:12:07,80.332
2023-07-10 23:31:21,83.290
2023-07-11 06:25:24,80.067
2023-07-11 07:29:31,82.855
2023-07-11 07:41:06,83.138
2023-07-11 16:09:05,77.642
2023-07-11 18:02:09,78.955
2023-07-11 19:10:16,85.707
2023-07-11 22:04:25,81.894
2023-07-12 01:27:18,84.749
2023-07-12 03:08:28,81.021
2023-07-12 07:14:27,80.671
2023-07-12 13:27:18,79.737
2023-07-12 14:01:17,82.145
2023-07-12 14:37:09,81.881
2023-07-12 16:11:17,79.062
2023-07-12 16:36:19,77.691
2023-07-12 17:17:30,80.214
2023-07-12 17:44:08,81.169
2023-07-12 22:59:18,76.935
2023-07-13 01:52:21,80.619
2023-07-13 13:29:13,78.572
2023-07-13 14:37:27,79.072
2023-07-13 17:26:41,77.922
2023-07-13 20:04:27,80.667
2023-07-13 22:11:06,78.806
2023-07-14 13:54:39,78.685
2023-07-14 14:26:29,84.810
2023-07-14 15:59:54,80.609
2023-07-14 21:58:09,79.369
2023-07-14 23:20:27,83.569
2023-07-15 00:53:33,77.812
2023-07-15 04:58:42,79.676
2023-07-15 07:26:07,82.657
2023-07-15 13:41:16,79.487
2023-07-15 14:15:14,79.785
2023-07-15 17:08:20,80.782
2023-07-15 18:25:26,79.555
2023-07-15 18:40:09,78.416
2023-07-15 21:35:47,79.602
2023-07-15 22:49:20,81.105
2023-07-16 04:20:42,85.179
2023-07-16 06:56:43,78.847
2023-07-16 09:03:27,80.944
2023-07-16 09:27:05,79.603
2023-07-16 09:43:31,79.890
2023-07-16 20:28:30,80.629
2023-07-17 00:37:12,80.095
2023-07-17 02:05:30,78.402
2023-07-18 02:59:27,79.472
2023-07-18 12:08:31,81.490
2023-07-18 12:20:05,79.600
2023-07-18 14:12:30,78.443
2023-07-18 18:41:29,80.158
2023-07-18 20:39:22,79.520
2023-07-18 22:50:28,83.512
2023-07-18 23:21:43,79.760
2023-07-19 02:50:25,80.228
2023-07-19 03:44:29,86.251
2023-07-19 06:34:14,79.758
2023-07-19 07:54:26,78.922
2023-07-19 11:09:13,77.099
2023-07-19 14:43:10,79.637
2023-07-19 18:49:10,79.034
2023-07-19 21:12:46,82.598
2023-07-19 21:29:31,84.785
2023-07-19 23:48:50,80.071
2023-07-20 00:11:07,78.217
2023-07-20 02:10:18,77.871
2023-07-20 10:38:30,80.428
2023-07-20 12:29:18,81.707
2023-07-20 15:38:12,79.180
2023-07-20 16:57:31,79.834
2023-07-20 22:39:51,83.861
2023-07-21 00:18:22,79.513
2023-07-21 05:18:28,82.348
2023-07-21 06:56:29,79.906
2023-07-21 11:51:31,79.031
2023-07-21 13:24:16,78.247
2023-07-21 19:09:10,78.987
2023-07-21 20:46:04,80.175
2023-07-21 21:05:30,86.069
2023-08-15 16:48:24,79.772
2023-08-15 19:03:26,79.556
2023-08-15 19:17:30,80.028
2023-08-15 19:38:25,79.924
2023-08-16 00:56:21,83.809
2023-08-16 01:32:28,80.061
2023-08-16 03:39:05,80.586
2023-08-16 03:50:04,79.602
2023-08-16 06:22:16,81.246
2023-08-16 07:33:27,84.318
2023-08-16 10:14:10,79.674
2023-08-16 12:43:27,79.824
2023-08-16 13:33:09,79.484
2023-08-16 20:01:25,79.259
2023-08-16 22:08:09,82.494
2023-08-16 22:27:27,80.467
2023-08-17 01:17:20,80.461
2023-08-17 01:33:21,79.082
2023-08-17 01:41:51,80.798
2023-08-17 07:37:07,78.883
2023-08-17 08:21:10,77.108
2023-08-17 09:42:27,78.156
2023-08-17 12:39:22,78.966
2023-08-17 16:34:29,79.126
2023-08-17 17:08:30,79.865
2023-08-17 18:09:09,79.929
2023-08-17 19:40:16,83.386
2023-08-17 20:52:30,80.963
2023-08-18 00:02:26,80.693
