2023-06-13 16:02:52,3.094
2023-06-15 17:48:36,2.647
2023-06-16 06:36:40,3.200
2023-06-16 15:00:06,4.285
2023-06-16 18:19:54,3.592
2023-06-16 18:23:49,3.898
2023-06-16 22:57:34,3.491
2023-06-16 23:14:34,3.869
2023-06-17 00:46:01,3.578
2023-06-17 08:10:59,3.918
2023-06-17 11:23:46,3.842
2023-06-17 16:47:53,3.828
2023-06-17 18:19:55,4.025
2023-06-17 19:40:57,4.255
2023-06-17 23:16:22,3.458
2023-06-18 00:02:33,4.070
2023-06-18 11:08:03,4.303
2023-06-18 11:36:45,3.393
2023-06-18 21:38:21,4.602
2023-06-19 01:21:43,3.960
2023-06-19 02:19:03,4.291
2023-06-19 02:27:28,3.197
2023-06-19 04:17:35,4.230
2023-06-19 04:30:34,4.075
2023-06-19 08:01:31,3.879
2023-06-19 08:28:49,3.607
2023-06-19 11:40:26,3.334
2023-06-19 12:04:19,4.098
2023-06-19 16:54:47,3.898
2023-06-19 17:31:40,3.920
2023-06-19 19:24:40,4.666
2023-06-19 23:59:18,4.215
2023-06-20 00:50:05,4.159
2023-06-20 04:06:37,3.938
2023-06-20 04:44:04,4.172
2023-06-20 08:47:56,3.828
2023-06-20 13:40:46,4.067
2023-06-20 13:44:38,4.084
2023-06-21 04:35:48,4.482
2023-06-21 05:06:11,5.165
2023-06-21 05:34:11,5.254
2023-06-21 11:04:35,3.459
2023-06-21 13:57:17,3.587
2023-06-21 14:45:46,4.159
2023-06-21 16:56:48,4.458
2023-06-21 18:17:50,3.680
2023-06-21 19:30:30,4.911
2023-06-22 00:08:57,4.632
2023-06-22 00:58:09,3.958
2023-06-22 02:56:39,3.498
2023-06-22 03:34:22,2.923
2023-06-22 19:13:22,2.888
2023-06-22 21:19:29,3.844
2023-06-23 02:53:55,4.076
2023-06-23 03:57:46,2.687
2023-06-23 11:59:51,4.084
2023-06-23 13:11:13,16.578
2023-06-23 16:57:31,9.255
2023-06-23 18:22:03,5.463
2023-06-23 22:40:18,4.773
2023-06-24 01:22:11,5.306
2023-06-24 01:33:41,4.547
2023-06-24 02:11:32,3.436
2023-06-24 06:07:41,7.741
2023-06-24 10:00:45,4.770
2023-06-24 10:11:00,9.291
2023-06-24 10:59:38,4.728
2023-06-24 16:21:18,6.611
2023-06-24 16:34:40,6.102
2023-06-25 10:16:36,7.608
2023-06-25 22:54:09,9.640
2023-06-26 00:18:51,6.101
2023-06-26 06:59:53,5.666
2023-06-26 12:23:42,5.488
2023-06-26 13:06:12,4.663
2023-06-26 15:17:10,5.809
2023-06-26 16:47:34,6.946
2023-06-26 20:55:11,6.442
2023-06-26 23:10:55,4.917
2023-06-27 03:24:52,5.096
2023-06-27 12:31:59,7.542
2023-06-27 19:57:20,8.192
2023-06-27 23:07:11,5.289
2023-06-28 00:06:37,4.986
2023-06-28 00:30:07,3.890
2023-06-28 00:58:56,4.874
2023-06-28 02:32:32,3.957
2023-06-28 05:34:27,12.883
2023-06-28 09:37:55,7.601
2023-06-28 10:27:07,3.958
2023-06-28 10:54:20,4.159
2023-06-28 13:30:18,5.678
2023-06-28 15:36:25,2.673
2023-06-29 03:00:23,4.733
2023-06-29 03:55:40,10.032
2023-06-29 10:27:53,7.238
2023-06-29 13:11:03,4.683
2023-06-29 14:02:43,8.421
2023-06-29 14:15:54,8.913
2023-06-30 17:23:10,4.635
2023-06-30 20:28:10,9.944
2023-07-01 07:22:19,6.871
2023-07-01 09:30:19,7.785
2023-07-01 12:08:22,7.336
2023-07-01 17:08:13,8.707
2023-07-01 20:40:29,8.027
2023-07-01 20:55:05,3.979
2023-07-01 21:35:08,4.078
2023-07-01 23:35:07,9.328
2023-07-01 23:56:33,5.965
2023-07-02 00:08:32,4.198
2023-07-02 03:49:14,7.840
2023-07-02 05:21:19,6.599
2023-07-02 09:58:20,8.410
2023-07-02 16:10:09,9.160
2023-07-02 19:44:31,6.300
2023-07-02 21:28:19,8.468
2023-07-03 03:25:11,10.516
2023-07-03 07:08:16,8.915
2023-07-03 07:26:28,4.699
2023-07-03 09:10:34,3.005
2023-07-03 13:02:04,7.878
2023-07-03 16:16:04,7.514
2023-07-03 18:23:06,7.673
2023-07-04 01:32:16,4.523
2023-07-04 01:54:05,7.136
2023-07-04 04:35:21,9.427
2023-07-04 08:21:03,5.783
2023-07-04 08:30:04,4.987
2023-07-04 09:25:09,5.787
2023-07-04 09:59:15,10.885
2023-07-04 17:15:18,4.459
2023-07-04 19:57:30,6.609
2023-07-04 23:09:16,4.457
2023-07-05 01:15:06,5.066
2023-07-05 04:38:18,5.963
2023-07-05 05:02:26,10.509
2023-07-05 11:34:27,6.198
2023-07-05 19:45:08,4.817
2023-07-05 20:47:04,3.631
2023-07-05 20:59:26,2.647
2023-07-05 22:58:13,5.950
2023-07-05 23:44:23,6.455
2023-07-06 10:12:21,6.446
2023-07-06 11:16:16,5.709
2023-07-06 11:51:14,6.568
2023-07-06 16:17:29,4.169
2023-07-06 18:26:05,11.692
2023-07-06 19:51:27,13.575
2023-07-06 22:13:12,7.804
2023-07-06 22:49:14,7.393
2023-07-06 23:39:25,14.808
2023-07-07 06:27:04,7.331
2023-07-07 10:12:04,5.236
2023-07-07 13:09:05,11.210
2023-07-07 15:56:31,6.982
2023-07-07 16:17:31,9.446
2023-07-08 08:53:24,5.399
2023-07-08 09:06:21,7.738
2023-07-08 13:36:28,7.423
2023-07-08 18:08:24,11.240
2023-07-08 18:48:30,5.022
2023-07-08 21:09:06,6.678
2023-07-08 22:33:31,2.885
2023-07-08 22:46:08,5.139
2023-07-09 02:28:27,3.375
2023-07-09 03:26:09,4.146
2023-07-09 04:11:04,6.522
2023-07-09 20:36:10,4.110
2023-07-09 21:13:32,6.893
2023-07-09 21:43:21,4.622
2023-07-09 22:51:13,8.535
2023-07-09 23:34:24,9.424
2023-07-10 00:24:05,4.674
2023-07-10 04:38:22,7.831
2023-07-10 09:53:13,3.854
2023-07-10 14:04:28,6.826
2023-07-10 15:44:10,2.864
2023-07-10 17:37:28,8.717
2023-07-10 18:22:20,4.411
2023-07-10 22:59:19,4.370
2023-07-11 00:07:23,6.076
2023-07-11 03:27:22,3.718
2023-07-11 08:27:04,4.016
2023-07-11 08:57:17,4.481
2023-07-11 11:06:18,10.535
2023-07-11 13:51:23,3.765
2023-07-11 16:28:17,4.668
2023-07-12 00:08:18,4.906
2023-07-12 00:28:09,3.352
2023-07-12 00:58:12,4.276
2023-07-12 03:34:19,9.879
2023-07-12 06:32:14,3.771
2023-07-12 08:14:15,5.566
2023-07-12 13:18:29,6.537
2023-07-12 15:31:14,5.693
2023-07-13 06:40:06,11.560
2023-07-13 15:04:19,4.355
2023-07-13 15:17:18,4.482
2023-07-13 22:48:33,9.984
2023-07-13 23:29:09,6.910
2023-07-13 23:42:15,5.670
2023-07-14 01:06:27,6.633
2023-07-14 04:31:08,5.347
2023-07-14 05:40:28,6.517
2023-07-14 07:39:17,8.323
2023-07-14 08:00:16,6.025
2023-07-14 11:57:07,14.003
2023-07-14 15:27:24,7.331
2023-07-14 17:08:33,3.695
2023-07-14 20:42:06,5.636
2023-07-14 23:55:06,4.798
2023-07-15 00:24:29,5.622
2023-07-15 00:37:30,9.327
2023-07-15 05:40:23,5.575
2023-07-15 07:28:18,6.471
2023-07-15 11:44:14,4.351
2023-07-15 13:09:06,5.641
2023-07-15 13:29:16,3.973
2023-07-15 16:16:17,2.977
2023-07-15 19:49:28,4.690
2023-07-16 00:14:12,3.777
2023-07-16 04:25:09,6.856
2023-07-16 05:05:26,4.829
2023-07-16 06:06:05,5.854
2023-07-16 06:19:18,8.378
2023-07-16 08:05:23,13.270
2023-07-16 08:50:18,7.382
2023-07-16 09:19:28,6.149
2023-07-16 10:37:30,3.626
2023-07-16 12:11:05,4.916
2023-07-16 15:06:18,4.366
2023-07-16 18:12:06,6.651
2023-07-16 22:53:12,6.409
2023-07-17 00:26:06,4.373
2023-07-17 02:07:28,3.757
2023-07-17 03:27:06,9.399
2023-07-17 04:42:19,5.920
2023-07-17 07:43:11,5.569
2023-07-17 08:15:05,5.823
2023-07-17 08:53:17,7.701
2023-07-17 12:16:22,6.435
2023-07-17 15:16:04,3.064
2023-07-17 16:04:26,5.338
2023-07-17 21:03:25,5.143
2023-07-18 00:48:08,3.198
2023-07-18 01:02:05,5.374
2023-07-18 03:04:31,9.296
2023-07-18 06:01:24,3.607
2023-07-18 07:34:10,6.780
2023-07-18 08:50:22,4.661
2023-07-18 09:04:19,4.419
2023-07-18 09:58:30,3.009
2023-07-18 14:19:30,5.110
2023-07-18 17:12:15,4.519
2023-07-18 23:41:04,3.857
2023-07-18 23:54:10,12.774
2023-07-19 07:43:14,2.897
2023-07-19 07:58:13,8.880
2023-07-19 08:12:14,2.879
2023-07-19 10:19:12,5.502
2023-07-19 14:17:07,5.882
2023-07-19 14:44:18,3.469
2023-07-19 14:57:25,4.776
2023-07-19 17:07:31,9.744
2023-07-19 17:20:15,5.768
2023-07-19 19:55:30,10.440
2023-07-19 21:12:06,6.063
2023-07-19 22:23:22,6.306
2023-07-20 13:22:19,6.026
2023-07-20 15:19:06,6.969
2023-07-20 18:36:08,5.356
2023-07-20 19:23:26,4.943
2023-07-20 21:13:18,10.495
2023-07-20 23:41:30,6.428
2023-07-21 01:04:29,6.056
2023-07-21 04:50:23,8.723
2023-07-21 05:03:31,10.640
2023-07-21 05:18:29,5.319
2023-07-21 09:18:26,7.776
2023-07-21 11:08:18,5.860
2023-07-21 13:36:24,4.615
2023-07-21 17:23:29,4.518
2023-07-22 00:02:26,13.817
2023-07-22 01:40:29,9.401
2023-07-22 02:16:24,4.819
2023-07-22 03:57:06,7.861
2023-07-22 04:34:25,5.242
2023-07-22 09:07:09,5.030
2023-07-22 09:20:33,15.056
2023-07-22 12:42:13,4.713
2023-07-22 12:56:04,5.272
2023-07-22 14:10:15,6.006
2023-07-22 15:58:10,6.128
2023-07-22 17:09:04,5.163
2023-07-22 20:35:22,8.387
2023-07-23 00:25:31,7.505
2023-07-23 02:28:19,8.151
2023-07-23 07:29:18,8.225
2023-07-23 10:47:29,6.104
2023-08-01 13:42:24,5.290
2023-08-01 17:08:04,4.146
2023-08-01 18:42:26,6.923
2023-08-01 20:41:34,13.441
2023-08-01 23:05:09,4.427
2023-08-02 00:09:03,4.854
2023-08-02 00:28:03,7.370
2023-08-02 03:08:31,7.350
2023-08-02 04:35:22,4.055
2023-08-02 04:48:32,4.294
2023-08-02 06:52:15,5.775
2023-08-02 10:26:14,4.663
2023-08-02 18:04:26,3.594
2023-08-02 23:06:23,4.543
2023-08-03 04:33:20,7.463
2023-08-03 10:34:05,4.562
2023-08-03 11:13:17,6.597
2023-08-03 11:33:27,4.635
2023-08-03 14:38:29,7.086
2023-08-03 17:09:16,3.472
2023-08-03 18:20:16,3.518
2023-08-03 20:44:22,5.231
2023-08-03 21:53:06,24.639
2023-08-04 00:08:20,3.160
2023-08-04 04:17:11,3.678
2023-08-04 05:25:05,9.627
2023-08-04 06:58:05,5.440
