2023-06-15 17:50:41,611.082
2023-06-15 20:54:03,608.439
2023-06-16 00:58:00,615.381
2023-06-16 02:24:06,608.127
2023-06-16 02:41:10,607.471
2023-06-16 05:40:45,611.776
2023-06-16 08:26:00,616.329
2023-06-16 10:16:44,616.192
2023-06-16 11:04:06,612.756
2023-06-16 13:14:48,614.893
2023-06-16 18:10:08,612.453
2023-06-17 08:58:40,613.640
2023-06-17 12:30:42,612.590
2023-06-17 15:29:12,615.071
2023-06-17 15:54:57,611.017
2023-06-17 18:22:38,613.200
2023-06-17 19:26:35,612.705
2023-06-17 21:41:07,612.772
2023-06-17 22:25:04,611.933
2023-06-18 01:29:56,615.725
2023-06-18 03:46:22,605.394
2023-06-18 04:47:07,597.466
2023-06-18 06:46:32,608.711
2023-06-18 06:57:05,613.059
2023-06-18 09:19:07,609.784
2023-06-18 10:40:44,611.334
2023-06-18 19:25:20,616.168
2023-06-18 23:20:20,615.113
2023-06-19 06:52:17,608.765
2023-06-19 08:58:32,609.568
2023-06-19 10:06:22,607.008
2023-06-19 18:22:49,603.524
2023-06-19 18:47:21,609.427
2023-06-19 21:15:54,613.503
2023-06-20 04:08:57,605.743
2023-06-20 06:35:48,610.258
2023-06-20 08:36:49,608.161
2023-06-20 10:44:08,606.880
2023-06-20 10:46:42,614.712
2023-06-20 18:32:28,614.388
2023-06-20 20:50:32,613.372
2023-06-20 22:02:41,612.548
2023-06-21 07:09:58,612.474
2023-06-21 07:47:48,609.271
2023-06-21 08:06:31,612.625
2023-06-21 16:49:33,617.014
2023-06-22 03:13:45,611.253
2023-06-22 12:50:34,614.182
2023-06-22 15:08:08,612.094
2023-06-22 15:38:39,613.396
2023-06-22 17:51:28,611.206
2023-06-22 18:46:30,615.877
2023-06-22 19:48:30,610.445
2023-06-22 21:21:31,611.860
2023-06-22 23:26:09,612.716
2023-06-23 00:49:44,611.426
2023-06-23 02:20:58,612.626
2023-06-23 03:10:08,608.296
2023-06-23 04:14:07,612.510
2023-06-23 12:17:53,612.366
2023-06-23 13:13:27,596.881
2023-06-23 13:16:18,610.279
2023-06-23 18:02:46,609.110
2023-06-23 18:13:45,594.707
2023-06-23 23:04:12,604.876
2023-06-24 01:52:00,609.054
2023-06-24 04:04:44,594.819
2023-06-24 05:22:45,605.967
2023-06-24 06:17:39,602.053
2023-06-24 08:01:19,596.836
2023-06-24 13:19:52,595.170
2023-06-24 15:33:44,600.359
2023-06-24 18:43:33,606.551
2023-06-24 21:28:39,599.063
2023-06-24 21:37:12,584.039
2023-06-24 23:39:07,590.705
2023-06-25 01:09:23,600.222
2023-06-25 02:50:42,608.287
2023-06-25 03:55:45,596.954
2023-06-25 04:43:55,594.414
2023-06-25 07:10:14,603.376
2023-06-25 10:28:37,597.899
2023-06-25 10:55:52,610.974
2023-06-25 12:16:17,598.221
2023-06-25 13:40:59,614.713
2023-06-25 17:37:22,606.927
2023-06-25 17:58:01,602.881
2023-06-26 00:36:57,605.969
2023-06-26 11:02:34,595.874
2023-06-26 12:38:13,608.519
2023-06-26 15:19:47,601.547
2023-06-26 21:58:21,589.067
2023-06-27 00:00:51,593.644
2023-06-27 03:44:17,599.947
2023-06-27 07:15:36,609.775
2023-06-27 14:58:45,611.008
2023-06-27 17:06:23,614.484
2023-06-27 18:08:30,607.313
2023-06-27 18:45:25,600.105
2023-06-27 22:27:58,609.277
2023-06-28 00:10:34,593.593
2023-06-28 01:25:03,591.722
2023-06-28 03:39:12,589.383
2023-06-28 05:31:19,607.023
2023-06-28 05:43:41,608.435
2023-06-28 06:24:58,601.146
2023-06-28 12:59:48,612.984
2023-06-28 13:05:35,606.309
2023-06-28 23:41:14,589.442
2023-06-28 23:58:34,602.695
2023-06-29 01:15:28,582.931
2023-06-29 03:14:07,595.137
2023-06-29 08:19:18,611.201
2023-06-29 09:36:39,590.048
2023-06-29 09:48:56,591.332
2023-06-29 11:16:18,609.813
2023-06-30 19:18:33,611.016
2023-06-30 19:27:25,588.011
2023-06-30 19:59:32,598.387
2023-06-30 22:59:24,591.783
2023-06-30 23:30:26,605.799
2023-07-01 04:58:24,590.656
2023-07-01 09:04:28,602.605
2023-07-01 10:21:08,611.748
2023-07-01 10:30:15,608.422
2023-07-01 10:57:16,596.749
2023-07-01 11:25:26,601.700
2023-07-01 12:53:32,592.105
2023-07-01 22:53:31,602.310
2023-07-02 00:20:22,611.735
2023-07-02 00:35:25,610.073
2023-07-02 01:06:23,599.335
2023-07-02 13:08:04,594.568
2023-07-02 13:31:18,605.836
2023-07-02 14:58:06,606.645
2023-07-02 16:30:21,594.445
2023-07-02 21:37:23,602.562
2023-07-03 02:46:29,593.499
2023-07-03 04:15:26,610.717
2023-07-03 08:30:06,582.864
2023-07-03 08:58:22,601.445
2023-07-03 09:32:29,598.586
2023-07-03 14:09:05,588.328
2023-07-03 15:04:11,591.034
2023-07-03 15:56:06,605.701
2023-07-03 16:50:27,600.869
2023-07-03 18:55:12,558.118
2023-07-03 22:48:29,374.176
2023-07-04 02:03:04,596.523
2023-07-04 15:30:21,593.670
2023-07-04 18:48:21,605.628
2023-07-04 20:19:07,606.165
2023-07-04 20:28:13,608.615
2023-07-04 22:47:18,603.266
2023-07-04 23:20:20,365.632
2023-07-05 01:06:17,604.278
2023-07-05 04:29:26,598.272
2023-07-05 08:52:29,602.402
