2023-05-09 22:45:02,2.396
2023-05-09 23:09:28,2.618
2023-05-10 01:24:10,2.585
2023-05-10 01:36:09,2.652
2023-05-10 03:45:48,2.475
2023-05-10 07:18:18,2.449
2023-05-10 08:54:48,2.542
2023-05-10 15:08:11,2.445
2023-05-10 16:06:07,2.493
2023-05-10 23:30:47,2.501
2023-05-10 23:45:52,2.546
2023-05-11 00:20:33,2.600
2023-05-11 02:32:01,2.616
2023-05-11 03:11:17,2.477
2023-05-11 07:18:39,2.512
2023-05-11 09:45:01,2.529
2023-05-11 20:16:57,2.403
2023-05-11 22:24:23,2.551
2023-05-12 03:05:24,2.438
2023-05-12 05:26:36,2.557
2023-05-12 06:59:13,2.493
2023-05-12 12:40:56,3.119
2023-05-12 14:30:18,3.037
2023-05-12 14:55:15,3.230
2023-05-12 17:21:08,3.135
2023-05-12 17:50:50,2.941
2023-05-12 20:33:35,3.093
2023-05-13 01:38:07,2.831
2023-05-13 09:20:18,3.094
2023-05-13 09:29:40,3.154
2023-05-13 12:14:57,3.211
2023-05-13 16:04:53,2.936
2023-05-13 16:31:27,3.015
2023-05-13 19:40:31,3.182
2023-05-13 20:00:31,3.142
2023-05-13 21:08:07,3.060
2023-05-13 22:50:57,3.143
2023-05-14 01:50:20,2.985
2023-05-14 03:27:17,3.075
2023-05-14 07:37:49,2.984
2023-05-14 10:09:18,3.014
2023-05-14 11:42:53,3.004
2023-05-14 14:21:44,3.064
2023-05-14 15:16:35,3.148
2023-05-15 23:36:53,2.418
2023-05-16 00:04:12,2.366
2023-05-16 00:57:44,2.379
2023-05-16 02:52:00,2.361
2023-05-16 03:35:54,2.355
2023-05-16 04:48:01,2.392
2023-05-16 08:54:50,2.365
2023-05-16 08:57:01,2.350
2023-05-16 12:57:28,2.432
2023-05-16 20:51:13,2.565
2023-05-16 21:41:47,2.660
2023-05-16 23:04:55,2.668
2023-05-17 05:52:23,2.334
2023-05-17 07:06:53,2.500
2023-05-17 11:35:27,2.986
2023-05-17 15:45:26,2.375
2023-05-18 11:10:37,2.612
2023-05-18 13:32:35,2.517
2023-05-19 13:59:26,2.646
2023-05-19 16:16:53,2.424
2023-05-19 19:12:19,2.490
2023-05-20 15:01:08,3.084
2023-05-20 16:52:19,3.117
2023-05-20 17:56:07,2.952
2023-05-20 18:17:32,3.138
2023-05-20 20:20:21,3.116
2023-05-23 11:54:57,3.180
2023-05-23 20:59:02,2.558
2023-05-26 14:42:45,2.498
2023-05-26 22:15:11,3.061
2023-05-26 22:43:20,3.099
2023-05-28 15:52:57,2.570
2023-05-29 12:28:23,2.538
2023-05-29 15:25:29,2.575
2023-05-30 16:25:44,10.006
2023-06-01 21:11:54,2.682
2023-06-01 21:20:22,2.525
2023-06-01 22:39:56,2.474
2023-06-05 18:21:17,2.498
2023-06-05 19:11:31,2.417
2023-06-05 20:44:36,2.641
2023-06-08 21:43:32,2.723
2023-06-10 11:20:16,3.212
2023-06-11 13:38:01,3.097
2023-06-11 16:33:52,3.769
2023-06-17 12:04:41,2.890
2023-06-17 12:33:00,2.879
2023-06-17 12:35:51,2.982
2023-06-17 13:57:59,2.963
2023-06-17 14:23:03,2.911
2023-06-17 17:57:19,3.049
2023-06-17 18:55:26,2.976
2023-06-17 20:49:27,2.918
2023-06-17 23:41:00,2.950
2023-06-18 04:07:16,2.914
2023-06-18 09:38:12,2.885
2023-06-18 10:19:28,2.891
2023-06-18 12:40:13,2.937
2023-06-18 17:51:40,2.934
2023-06-18 22:40:06,2.975
2023-06-19 04:09:30,2.825
2023-06-19 04:32:39,2.920
2023-06-19 05:28:42,2.877
2023-06-19 07:51:52,2.879
2023-06-19 11:58:08,2.938
2023-06-19 15:55:48,2.918
2023-06-19 17:55:16,3.012
2023-06-19 20:07:37,3.042
2023-06-20 04:56:26,2.976
2023-06-20 05:23:29,3.098
2023-06-20 05:32:16,3.039
2023-06-20 11:24:57,3.137
2023-06-20 17:44:16,3.135
2023-06-20 20:44:24,5.285
2023-06-21 11:59:22,3.073
2023-06-21 16:50:06,3.233
2023-06-21 18:50:59,3.280
2023-06-22 16:45:31,2.534
2023-06-22 21:18:32,2.632
2023-06-22 22:04:39,2.464
2023-06-22 23:20:40,2.298
2023-06-23 00:38:46,2.462
2023-06-23 01:47:36,2.337
2023-06-23 08:17:24,2.369
2023-06-23 08:31:18,2.383
2023-06-23 13:39:20,2.284
2023-06-23 21:27:21,3.102
2023-06-23 22:16:39,3.131
2023-06-24 01:57:41,3.021
2023-06-24 04:57:07,3.066
2023-06-24 15:37:11,3.069
2023-06-24 16:20:19,3.086
2023-06-24 19:47:14,3.140
2023-06-24 20:04:46,2.961
2023-06-24 20:33:43,3.026
2023-06-24 21:05:05,3.079
2023-06-24 21:07:55,2.976
2023-06-24 22:13:38,3.042
2023-06-25 01:02:50,2.955
2023-06-25 06:50:56,3.033
2023-06-25 08:05:49,2.959
2023-06-25 08:33:15,2.965
2023-06-25 08:47:07,2.980
2023-06-25 09:32:39,3.070
2023-06-25 10:39:34,2.883
2023-06-25 13:57:57,3.128
2023-06-25 15:12:13,3.197
2023-06-25 16:18:48,3.086
2023-06-25 21:25:17,3.214
2023-06-26 01:42:48,2.927
2023-06-26 02:06:24,3.087
2023-06-26 05:01:45,2.936
2023-06-26 05:38:32,3.072
2023-06-26 09:33:08,3.025
2023-06-26 14:27:19,3.020
2023-06-26 14:39:01,3.026
2023-06-26 15:51:47,2.994
2023-06-26 19:33:05,3.095
2023-06-27 03:24:37,2.997
2023-06-27 07:55:46,3.098
2023-06-27 09:40:15,2.846
2023-06-27 09:47:44,3.191
2023-06-28 01:03:05,2.406
2023-06-28 05:25:25,2.258
2023-06-28 07:47:33,2.529
2023-06-28 10:15:12,2.447
2023-06-28 16:26:29,2.397
2023-06-28 18:34:53,2.454
2023-06-29 08:21:26,2.531
2023-06-29 11:13:25,2.303
2023-06-29 16:30:27,2.981
2023-06-29 19:57:21,2.302
2023-06-30 00:20:32,2.596
2023-06-30 07:36:15,2.323
2023-06-30 07:44:30,2.491
2023-06-30 10:09:14,2.301
2023-06-30 11:26:09,2.525
2023-06-30 17:29:13,2.252
2023-07-01 01:52:03,2.297
2023-07-01 08:26:23,2.320
2023-07-01 08:45:19,2.291
2023-07-01 10:54:32,2.297
2023-07-01 14:26:27,2.285
2023-07-01 15:24:30,2.376
2023-07-01 19:22:11,2.455
2023-07-01 20:49:18,2.333
2023-07-01 21:35:24,2.341
2023-07-02 01:59:26,2.317
2023-07-02 07:01:10,2.325
2023-07-02 12:34:31,2.411
2023-07-02 16:45:18,2.286
2023-07-02 17:10:25,2.394
2023-07-02 22:16:08,2.426
2023-07-03 02:33:16,2.389
2023-07-03 02:55:05,2.329
2023-07-03 03:20:32,2.279
2023-07-03 07:06:28,2.331
2023-07-03 09:18:14,2.262
2023-07-03 12:32:04,2.337
2023-07-03 21:05:23,3.987
2023-07-03 22:59:27,3.606
2023-07-04 08:36:18,3.599
2023-07-04 22:14:05,3.005
2023-07-04 22:54:26,2.980
2023-07-05 01:09:31,2.933
2023-07-05 02:49:30,2.911
2023-07-05 11:06:06,3.525
2023-07-06 01:21:10,2.505
2023-07-06 03:17:14,2.588
2023-07-06 09:59:21,2.332
2023-07-06 12:58:08,2.523
2023-07-06 16:47:22,2.349
2023-07-06 18:37:09,3.207
2023-07-06 21:32:05,3.792
2023-07-06 23:40:28,3.241
2023-07-07 16:17:06,3.578
2023-07-07 17:51:20,3.512
2023-07-07 18:34:28,2.419
2023-07-07 19:50:23,2.535
2023-07-07 21:38:16,2.345
2023-07-07 22:04:08,2.456
2023-07-08 02:15:25,2.597
2023-07-08 08:31:19,2.430
2023-07-08 09:59:33,2.263
2023-07-08 14:38:15,2.347
2023-07-08 15:43:10,2.285
2023-07-08 15:56:09,2.468
2023-07-08 17:39:14,2.625
2023-07-08 19:02:09,2.538
2023-07-08 19:39:08,2.541
2023-07-08 21:23:19,2.441
2023-07-09 00:02:22,2.376
2023-07-09 03:51:16,2.327
2023-07-09 08:38:32,2.345
2023-07-09 14:58:19,2.350
2023-07-09 18:27:31,2.465
2023-07-09 20:06:16,2.327
2023-07-09 20:36:05,2.435
2023-07-09 22:56:27,2.406
2023-07-10 00:26:15,2.608
2023-07-10 06:52:18,2.524
2023-07-10 23:03:04,2.598
2023-07-11 04:22:04,2.333
2023-07-11 05:06:12,2.378
2023-07-11 06:14:25,2.504
2023-07-11 11:11:03,2.483
2023-07-11 15:29:19,2.359
2023-07-11 22:32:17,3.099
2023-07-12 02:15:03,3.026
2023-07-12 03:27:32,3.061
2023-07-12 04:12:03,2.991
2023-07-12 04:24:12,3.078
2023-07-12 05:44:29,3.056
2023-07-12 07:25:06,2.928
2023-07-12 07:37:29,3.062
2023-07-12 09:23:29,3.303
2023-07-12 10:37:19,2.954
2023-07-12 12:43:06,3.131
2023-07-12 13:14:20,2.971
2023-07-12 17:22:22,2.882
2023-07-12 21:01:15,3.074
2023-07-13 03:45:08,2.438
2023-07-13 07:00:27,2.389
2023-07-13 11:53:15,2.466
2023-07-13 14:08:05,2.303
2023-07-13 17:30:06,2.472
2023-07-13 18:23:31,2.531
2023-07-13 19:27:23,2.350
2023-07-13 21:33:13,2.445
2023-07-13 23:23:08,2.467
2023-07-14 00:38:08,2.443
2023-07-14 04:25:11,2.279
2023-07-14 04:53:33,2.423
2023-07-14 17:27:05,2.439
2023-07-14 22:25:05,2.446
2023-07-14 23:38:18,2.457
2023-07-15 01:33:30,2.383
2023-07-15 02:13:06,2.508
2023-07-15 05:04:22,2.546
2023-07-15 08:13:31,2.428
2023-07-15 19:16:31,2.360
2023-07-15 20:23:14,2.373
2023-07-15 22:14:07,2.407
2023-07-15 22:27:25,2.376
2023-07-16 01:30:09,2.439
2023-07-16 02:56:30,2.322
2023-07-16 03:27:10,2.461
2023-07-16 06:30:10,2.368
2023-07-16 07:41:32,2.317
2023-07-16 10:26:22,2.266
2023-07-16 11:01:07,2.296
2023-07-16 12:03:05,2.282
2023-07-16 12:52:28,2.317
2023-07-16 16:01:30,2.306
2023-07-16 16:14:15,2.291
2023-07-17 02:10:14,2.409
2023-07-17 03:01:13,2.353
2023-07-17 05:21:31,2.407
2023-07-17 09:30:28,2.491
2023-07-17 10:06:32,2.500
2023-07-17 11:08:22,2.534
2023-07-17 12:42:27,2.556
2023-07-17 13:44:21,2.312
2023-07-17 18:50:07,2.450
2023-07-18 01:07:25,2.479
2023-07-18 01:59:08,2.527
2023-07-18 05:17:25,2.475
2023-07-18 05:30:14,2.489
2023-07-18 05:42:19,2.406
2023-07-18 07:18:14,2.352
2023-07-18 10:39:24,2.341
2023-07-18 14:51:20,2.407
2023-07-18 15:21:19,2.481
2023-07-18 15:56:14,2.365
2023-07-18 16:21:28,2.388
2023-07-18 18:45:11,2.548
2023-07-18 19:59:26,2.537
2023-07-18 20:25:22,2.455
2023-07-18 22:13:31,2.344
2023-07-19 00:08:30,2.414
2023-07-19 01:39:33,2.423
2023-07-19 02:22:16,2.429
2023-07-19 03:47:32,2.501
2023-07-19 06:58:25,2.498
2023-07-19 09:21:32,2.370
2023-07-19 17:41:25,2.548
2023-07-20 00:38:25,2.504
2023-07-20 01:09:19,2.465
2023-07-20 02:29:27,2.422
2023-07-20 07:27:32,2.405
2023-07-20 07:40:29,2.507
2023-07-20 13:57:28,3.050
2023-07-20 18:57:07,3.088
2023-07-21 00:35:12,3.135
2023-07-21 01:31:27,3.054
2023-07-21 02:19:05,3.131
2023-07-21 10:16:07,3.081
2023-07-21 15:50:30,3.015
2023-07-22 07:45:26,2.944
2023-07-22 07:58:05,2.946
2023-07-22 08:35:25,3.001
2023-07-22 11:27:05,2.931
2023-07-22 12:59:04,3.159
2023-07-22 14:07:20,3.006
2023-07-22 16:01:15,3.068
2023-07-22 23:50:16,3.186
2023-07-23 03:03:11,3.075
2023-07-23 04:04:25,3.013
2023-07-23 08:08:30,3.071
2023-07-23 10:21:19,3.036
2023-08-01 12:40:23,2.406
2023-08-01 13:30:33,2.405
2023-08-01 13:43:33,2.410
2023-08-01 15:46:13,2.451
2023-08-01 22:18:14,2.290
2023-08-02 02:29:09,2.503
2023-08-02 02:42:05,2.494
