2023-10-08 19:12:27,796.071
2023-10-08 20:46:26,756.042
2023-10-10 07:36:05,824.640
2023-10-10 20:32:28,589.717
2023-10-10 22:15:26,582.047
2023-10-13 16:24:07,837.323
2023-10-13 22:51:31,794.244
2023-10-14 10:46:20,851.833
2023-10-16 10:03:27,844.166
2023-10-16 18:59:10,553.004
2023-10-16 21:02:30,786.941
2023-10-16 22:28:16,727.222
2023-10-17 01:36:04,860.122
2023-10-17 03:17:33,871.398
2023-10-17 11:18:08,873.000
2023-10-17 16:16:20,813.913
2023-10-17 16:53:15,844.731
2023-10-17 17:39:31,776.350
2023-10-17 18:43:27,626.662
2023-10-17 20:39:10,827.373
2023-10-17 20:58:16,816.929
2023-10-17 23:49:19,815.235
2023-10-18 05:59:03,871.636
2023-10-18 06:49:07,874.656
2023-10-18 14:14:24,875.610
2023-10-18 17:29:24,812.983
2023-10-18 21:16:19,792.155
2023-10-18 21:30:24,795.477
2023-10-18 22:07:29,827.568
2023-10-18 22:54:16,812.181
2023-10-18 23:30:32,840.009
2023-10-19 01:02:32,808.461
2023-10-19 03:54:23,853.035
2023-10-19 05:43:21,855.596
2023-10-19 07:02:06,863.824
2023-10-19 09:07:24,838.298
2023-10-19 10:58:14,849.321
2023-10-19 16:35:17,634.203
2023-10-19 17:56:08,852.710
2023-10-19 19:22:09,734.651
2023-10-19 20:20:21,684.641
2023-10-19 20:49:14,769.768
2023-10-19 22:51:24,640.684
2023-10-20 01:27:23,846.816
2023-10-20 03:17:29,856.475
2023-10-20 04:00:32,837.143
2023-10-20 08:46:11,875.542
2023-10-20 09:24:26,879.696
2023-10-20 11:06:16,866.196
2023-10-20 13:23:10,875.940
2023-10-20 14:04:04,871.186
2023-10-20 18:16:29,531.290
2023-10-20 22:06:23,854.674
2023-10-21 00:00:33,708.705
2023-10-21 03:03:12,823.742
2023-10-21 05:02:19,888.834
2023-10-21 11:01:28,668.837
2023-10-21 15:42:20,13.462
2023-10-21 16:56:14,12.362
2023-10-21 20:24:07,729.342
2023-10-22 00:08:29,691.176
2023-10-22 00:32:06,785.552
2023-10-22 01:00:13,876.356
2023-10-22 16:04:28,774.500
2023-10-22 16:48:27,802.047
2023-10-22 18:01:24,185.065
2023-10-22 20:24:03,752.961
2023-10-22 20:49:04,800.404
2023-10-22 22:11:23,711.274
2023-10-23 05:22:24,861.987
2023-10-23 08:18:19,775.561
2023-10-23 12:41:25,628.059
2023-10-23 18:54:08,795.752
2023-10-23 23:53:26,878.243
2023-10-24 01:07:22,834.828
2023-10-24 02:42:23,871.036
2023-10-24 03:18:16,881.303
2023-10-24 04:38:14,891.153
2023-10-24 06:16:19,870.088
2023-10-24 07:53:25,846.645
2023-10-24 08:09:33,692.996
2023-10-24 09:01:15,869.255
2023-10-24 12:17:05,567.262
2023-10-24 14:56:11,756.685
2023-10-24 15:13:08,856.462
2023-10-24 15:54:28,852.604
2023-10-24 19:16:06,828.563
2023-10-24 21:32:19,716.366
2023-10-24 23:47:07,792.213
2023-10-25 00:25:29,842.751
2023-10-25 01:13:29,870.317
2023-10-25 05:14:17,872.998
2023-10-25 06:02:10,867.053
2023-10-25 08:29:11,810.194
2023-10-25 11:08:05,807.379
2023-10-25 12:37:31,843.409
2023-10-25 13:03:13,688.927
2023-10-25 13:25:13,752.830
2023-10-25 14:10:03,863.373
2023-10-25 14:40:07,800.643
2023-10-25 14:54:11,851.914
2023-10-25 16:38:32,814.456
2023-10-25 18:34:32,755.085
2023-10-25 19:44:23,644.180
2023-10-25 21:55:08,403.318
2023-10-25 23:56:17,833.529
2023-10-26 01:18:05,797.842
2023-10-26 01:41:18,869.013
2023-10-26 08:42:10,766.875
2023-10-26 10:55:32,854.838
2023-10-26 15:23:13,862.507
2023-10-26 18:11:20,804.136
2023-10-26 18:23:14,656.340
2023-10-26 18:35:04,786.688
2023-10-26 19:44:25,700.998
2023-10-26 21:22:08,679.689
2023-10-26 21:34:20,793.914
2023-10-27 01:06:25,841.054
2023-10-27 04:46:26,888.092
