2023-05-01 03:46:07,19.495
2023-05-01 05:40:21,16.833
2023-05-01 08:40:23,15.359
2023-05-01 09:03:20,13.832
2023-05-01 12:54:31,18.944
2023-05-01 14:39:09,16.749
2023-05-01 15:50:06,16.233
2023-05-01 17:34:34,16.117
2023-05-01 22:16:29,14.272
2023-05-01 23:10:25,20.554
2023-05-01 23:16:21,16.681
2023-05-02 05:23:21,15.913
2023-05-02 07:39:32,14.310
2023-05-02 09:31:11,16.995
2023-05-02 09:43:18,14.933
2023-05-02 13:07:10,12.614
2023-05-02 13:47:28,15.095
2023-05-02 17:20:12,15.905
2023-05-02 18:44:17,18.669
2023-05-02 22:56:09,16.839
2023-05-03 03:15:30,15.239
2023-05-03 07:45:07,16.662
2023-05-03 08:46:32,15.523
2023-05-03 09:21:27,14.456
2023-05-03 11:14:11,17.233
2023-05-03 15:33:17,15.655
2023-05-03 15:49:05,12.480
2023-05-03 16:29:30,14.208
2023-05-03 18:53:12,15.860
2023-05-03 23:33:11,16.283
2023-05-04 00:19:13,15.458
2023-05-04 03:00:09,13.353
2023-05-04 04:26:08,16.201
2023-05-04 10:08:27,14.898
2023-05-04 16:05:15,13.050
2023-05-04 19:24:24,14.724
2023-05-04 23:12:26,19.003
2023-05-05 02:32:25,20.318
2023-05-05 18:34:26,17.526
2023-05-05 19:30:18,12.098
2023-05-05 20:09:12,20.101
2023-05-05 21:05:34,16.221
2023-05-06 01:49:16,16.475
2023-05-06 05:13:34,17.170
2023-05-06 08:44:28,18.345
2023-05-06 09:18:22,14.790
2023-05-06 12:33:10,15.693
2023-05-06 19:08:01,14.744
2023-05-06 19:36:49,12.273
2023-05-06 20:00:10,12.647
2023-05-06 21:25:34,13.164
2023-05-06 22:56:39,12.315
2023-05-07 01:16:22,12.711
2023-05-07 02:27:43,12.528
2023-05-07 03:10:36,12.191
2023-05-07 06:55:26,6.282
2023-05-07 07:21:43,6.494
2023-05-07 08:56:42,6.351
2023-05-07 12:24:11,5.975
2023-05-07 13:17:06,6.723
2023-05-07 13:24:45,5.837
2023-05-07 14:02:30,6.808
2023-05-07 14:15:00,5.800
2023-05-07 19:08:53,5.893
2023-05-07 19:33:08,5.726
2023-05-07 20:23:20,5.554
